    61011	2016-12-01 12:22:40	3	255	1	0
    61011	2016-12-01 12:22:44	3	255	1	0
    64009	2016-12-01 12:23:01	3	255	1	0
    76124	2016-12-01 12:24:59	3	255	1	0
    76124	2016-12-01 12:25:01	3	255	1	0
    64009	2016-12-01 12:28:09	3	255	1	0
    76124	2016-12-01 12:28:13	3	255	1	0
    76124	2016-12-01 12:28:15	3	255	1	0
    91024	2016-12-01 12:28:40	3	255	1	0
    91024	2016-12-01 12:28:41	3	255	1	0
    80090	2016-12-01 12:29:22	3	255	1	0
    80090	2016-12-01 12:29:24	3	255	1	0
    80043	2016-12-01 12:29:26	3	255	1	0
    88020	2016-12-01 12:29:29	3	255	1	0
    88020	2016-12-01 12:29:30	3	255	1	0
    64009	2016-12-01 12:30:04	3	255	1	0
    80043	2016-12-01 12:30:42	3	255	1	0
    80043	2016-12-01 12:30:43	3	255	1	0
    80043	2016-12-01 12:31:01	3	255	15	0
    64009	2016-12-01 12:31:04	3	255	1	0
    80043	2016-12-01 12:31:10	3	255	1	0
    76124	2016-12-01 12:31:13	3	255	1	0
    76124	2016-12-01 12:31:14	3	255	1	0
    80090	2016-12-01 12:31:18	3	255	1	0
    80090	2016-12-01 12:31:19	3	255	1	0
    88020	2016-12-01 12:31:21	3	255	1	0
    88020	2016-12-01 12:31:23	3	255	1	0
    79112	2016-12-01 12:31:26	3	255	1	0
    91024	2016-12-01 12:31:29	3	255	1	0
    91024	2016-12-01 12:31:30	3	255	1	0
    83136	2016-12-01 12:31:33	3	255	1	0
    79020	2016-12-01 12:31:37	3	255	1	0
    79020	2016-12-01 12:31:39	3	255	1	0
    60046	2016-12-01 12:31:43	3	255	1	0
    60046	2016-12-01 12:31:46	3	255	1	0
    89078	2016-12-01 12:32:05	3	255	1	0
    86155	2016-12-01 12:32:15	3	255	1	0
    61011	2016-12-01 12:32:50	3	255	1	0
    61011	2016-12-01 12:32:53	3	255	1	0
    80176	2016-12-01 12:32:57	3	255	1	0
    80176	2016-12-01 12:32:58	3	255	1	0
    84008	2016-12-01 12:33:01	3	255	1	0
    84008	2016-12-01 12:33:03	3	255	1	0
    77021	2016-12-01 12:33:22	3	255	1	0
    77021	2016-12-01 12:33:24	3	255	1	0
    77021	2016-12-01 12:33:26	3	255	1	0
    77021	2016-12-01 12:33:28	3	255	1	0
    78017	2016-12-01 12:33:31	3	255	1	0
    78017	2016-12-01 12:33:33	3	255	1	0
    73044	2016-12-01 12:33:41	3	255	1	0
    73044	2016-12-01 12:33:44	3	255	1	0
    92079	2016-12-01 12:34:21	3	255	15	0
    92079	2016-12-01 12:34:23	3	255	15	0
    92079	2016-12-01 12:34:25	3	255	15	0
    92079	2016-12-01 12:34:28	3	255	1	0
    92065	2016-12-01 12:34:37	3	255	1	0
    92065	2016-12-01 12:34:38	3	255	1	0
    95025	2016-12-01 12:35:10	3	255	1	0
    95025	2016-12-01 12:35:12	3	255	1	0
    62009	2016-12-01 12:35:30	3	255	1	0
    53016	2016-12-01 12:35:52	3	255	15	0
    53016	2016-12-01 12:35:54	3	255	15	0
    87106	2016-12-01 12:36:37	3	255	1	0
    65012	2016-12-01 12:36:48	3	255	1	0
    72004	2016-12-01 12:37:36	3	255	1	0
    66001	2016-12-01 12:37:48	3	255	15	0
    64001	2016-12-01 12:37:56	3	255	1	0
    92004	2016-12-01 12:38:01	3	255	1	0
    68001	2016-12-01 12:38:38	3	255	1	0
    68001	2016-12-01 12:38:40	3	255	1	0
    53014	2016-12-01 12:39:03	3	255	1	0
    89022	2016-12-01 12:39:47	3	255	1	0
    63012	2016-12-01 12:40:03	3	255	1	0
    61056	2016-12-01 12:40:10	3	255	1	0
    68009	2016-12-01 12:40:17	3	255	1	0
    68009	2016-12-01 12:40:21	3	255	1	0
    95016	2016-12-01 12:40:47	3	255	1	0
    95016	2016-12-01 12:40:49	3	255	1	0
    63004	2016-12-01 12:41:05	3	255	1	0
    85012	2016-12-01 12:41:38	3	255	1	0
    85012	2016-12-01 12:41:40	3	255	1	0
    60018	2016-12-01 12:42:14	3	255	1	0
    60018	2016-12-01 12:42:17	3	255	1	0
    87134	2016-12-01 12:42:22	3	255	1	0
    87134	2016-12-01 12:42:23	3	255	1	0
    81021	2016-12-01 12:43:13	3	255	1	0
    90073	2016-12-01 12:43:37	3	255	1	0
    90073	2016-12-01 12:43:39	3	255	1	0
    89083	2016-12-01 12:43:42	3	255	1	0
    77104	2016-12-01 12:43:54	3	255	1	0
    83153	2016-12-01 12:43:58	3	255	1	0
    83153	2016-12-01 12:44:00	3	255	1	0
    88116	2016-12-01 12:44:02	3	255	1	0
    88116	2016-12-01 12:44:04	3	255	1	0
    80079	2016-12-01 12:44:41	3	255	1	0
    80079	2016-12-01 12:44:43	3	255	1	0
    76016	2016-12-01 12:45:24	3	255	1	0
    76016	2016-12-01 12:45:26	3	255	1	0
    80053	2016-12-01 12:45:31	3	255	1	0
    88093	2016-12-01 12:47:15	3	255	1	0
    88093	2016-12-01 12:47:16	3	255	1	0
    68057	2016-12-01 12:47:37	3	255	1	0
    68057	2016-12-01 12:47:39	3	255	1	0
    61020	2016-12-01 12:48:10	3	255	1	0
    61020	2016-12-01 12:48:12	3	255	1	0
    73004	2016-12-01 12:48:19	3	255	1	0
    73004	2016-12-01 12:48:21	3	255	1	0
    82017	2016-12-01 12:48:43	3	255	1	0
    91064	2016-12-01 12:48:52	3	255	1	0
    86075	2016-12-01 12:50:42	3	255	1	0
    79022	2016-12-01 12:51:56	3	255	1	0
    79022	2016-12-01 12:51:59	3	255	1	0
    74001	2016-12-01 12:52:22	3	255	1	0
    74001	2016-12-01 12:52:24	3	255	1	0
    84011	2016-12-01 12:52:28	3	255	1	0
    84011	2016-12-01 12:52:30	3	255	1	0
    66009	2016-12-01 12:53:03	3	255	1	0
    77059	2016-12-01 12:55:22	3	255	1	0
    72004	2016-12-01 17:00:04	3	255	1	0
    84023	2016-12-01 17:00:07	3	255	1	0
    84023	2016-12-01 17:00:08	3	255	1	0
    68009	2016-12-01 17:00:10	3	255	1	0
    66009	2016-12-01 17:00:16	3	255	1	0
    62009	2016-12-01 17:00:18	3	255	15	0
    81021	2016-12-01 17:00:23	3	255	1	0
    61020	2016-12-01 17:00:26	3	255	1	0
    95020	2016-12-01 17:00:30	3	255	1	0
    95020	2016-12-01 17:00:31	3	255	1	0
    89072	2016-12-01 17:00:34	3	255	1	0
    86159	2016-12-01 17:00:38	3	255	1	0
    62011	2016-12-01 17:00:41	3	255	1	0
    62011	2016-12-01 17:00:43	3	255	1	0
    82100	2016-12-01 17:00:48	3	255	1	0
    82100	2016-12-01 17:00:50	3	255	1	0
    77059	2016-12-01 17:00:53	3	255	1	0
    77059	2016-12-01 17:00:54	3	255	1	0
    87134	2016-12-01 17:00:58	3	255	1	0
    87134	2016-12-01 17:01:00	3	255	1	0
    82017	2016-12-01 17:01:03	3	255	1	0
    87129	2016-12-01 17:01:13	3	255	1	0
    95001	2016-12-01 17:01:15	3	255	1	0
    86027	2016-12-01 17:01:17	3	255	1	0
    88014	2016-12-01 17:01:21	3	255	1	0
    88014	2016-12-01 17:01:22	3	255	1	0
    61011	2016-12-01 17:01:25	3	255	1	0
    61011	2016-12-01 17:01:28	3	255	1	0
    68001	2016-12-01 17:01:32	3	255	1	0
    68001	2016-12-01 17:01:35	3	255	1	0
    75006	2016-12-01 17:01:38	3	255	15	0
    75006	2016-12-01 17:01:39	3	255	1	0
    75006	2016-12-01 17:01:41	3	255	1	0
    85096	2016-12-01 17:01:44	3	255	1	0
    64001	2016-12-01 17:01:49	3	255	1	0
    54026	2016-12-01 17:01:55	3	255	1	0
    54026	2016-12-01 17:01:57	3	255	1	0
    83160	2016-12-01 17:02:00	3	255	1	0
    84011	2016-12-01 17:02:04	3	255	1	0
    84011	2016-12-01 17:02:06	3	255	1	0
    74001	2016-12-01 17:02:10	3	255	1	0
    74001	2016-12-01 17:02:12	3	255	1	0
    84008	2016-12-01 17:02:16	3	255	1	0
    84008	2016-12-01 17:02:17	3	255	1	0
    83153	2016-12-01 17:02:24	3	255	1	0
    83153	2016-12-01 17:02:26	3	255	1	0
    89083	2016-12-01 17:02:30	3	255	1	0
    88116	2016-12-01 17:02:33	3	255	1	0
    77104	2016-12-01 17:02:35	3	255	1	0
    86075	2016-12-01 17:02:39	3	255	1	0
    85139	2016-12-01 17:02:43	3	255	1	0
    87003	2016-12-01 17:02:46	3	255	1	0
    66001	2016-12-01 17:02:49	3	255	1	0
    79022	2016-12-01 17:02:54	3	255	1	0
    79022	2016-12-01 17:02:57	3	255	1	0
    95012	2016-12-01 17:03:00	3	255	1	0
    53014	2016-12-01 17:03:10	3	255	1	0
    94025	2016-12-01 17:03:33	3	255	1	0
    94025	2016-12-01 17:03:35	3	255	1	0
    89022	2016-12-01 17:04:10	3	255	1	0
    89022	2016-12-01 17:04:12	3	255	1	0
    65012	2016-12-01 17:05:25	3	255	1	0
    73044	2016-12-01 17:06:15	3	255	15	0
    73044	2016-12-01 17:06:17	3	255	15	0
    95016	2016-12-01 17:07:09	3	255	1	0
    95016	2016-12-01 17:07:10	3	255	1	0
    80079	2016-12-01 17:11:10	3	255	1	0
    80079	2016-12-01 17:11:11	3	255	1	0
    80053	2016-12-01 17:11:16	3	255	1	0
    76016	2016-12-01 17:11:20	3	255	15	0
    76016	2016-12-01 17:11:22	3	255	15	0
    81166	2016-12-01 17:11:29	3	255	15	0
    91024	2016-12-01 17:11:34	3	255	15	0
    83065	2016-12-01 17:11:36	3	255	15	0
    91024	2016-12-01 17:11:41	3	255	1	0
    68057	2016-12-01 17:13:21	3	255	1	0
    68057	2016-12-01 17:13:23	3	255	1	0
    86155	2016-12-01 17:13:26	3	255	1	0
    92004	2016-12-01 17:13:56	3	255	1	0
    92004	2016-12-01 17:13:58	3	255	1	0
    94039	2016-12-01 17:16:22	3	255	1	0
    94039	2016-12-01 17:16:24	3	255	1	0
    77021	2016-12-01 17:21:02	3	255	1	0
    77021	2016-12-01 17:21:04	3	255	1	0
    77021	2016-12-01 17:21:05	3	255	1	0
    77021	2016-12-01 17:21:06	3	255	1	0
    78017	2016-12-01 17:21:10	3	255	1	0
    78017	2016-12-01 17:21:11	3	255	1	0
    63004	2016-12-01 17:25:12	3	255	1	0
    63012	2016-12-01 17:37:34	3	255	1	0
    63012	2016-12-01 17:37:36	3	255	1	0
    79112	2016-12-01 17:38:34	3	255	1	0
    80043	2016-12-01 17:38:37	3	255	15	0
    80043	2016-12-01 17:38:39	3	255	15	0
    88020	2016-12-01 17:38:43	3	255	15	0
    88020	2016-12-01 17:38:44	3	255	15	0
    60018	2016-12-01 17:40:34	3	255	1	0
    60018	2016-12-01 17:40:36	3	255	1	0
    92067	2016-12-01 17:46:26	3	255	1	0
    93050	2016-12-01 17:46:28	3	255	1	0
    91064	2016-12-01 17:46:36	3	255	1	0
    91064	2016-12-01 17:46:37	3	255	1	0
    96004	2016-12-01 17:48:02	3	255	15	0
    96004	2016-12-01 17:48:05	3	255	15	0
    92065	2016-12-01 17:48:08	3	255	1	0
    92065	2016-12-01 17:48:10	3	255	1	0
    95008	2016-12-01 18:28:32	3	255	1	0
    95008	2016-12-01 18:28:34	3	255	1	0
    93007	2016-12-01 18:28:40	3	255	1	0
    89078	2016-12-01 18:28:59	3	255	1	0
    94007	2016-12-01 18:29:47	3	255	1	0
    94007	2016-12-01 18:29:48	3	255	1	0
    93020	2016-12-01 18:29:58	3	255	1	0
    78121	2016-12-01 18:30:07	3	255	1	0
    67010	2016-12-02 06:23:09	3	255	1	0
    67010	2016-12-02 06:23:14	3	255	1	0
    92065	2016-12-02 07:10:26	3	255	1	0
    92065	2016-12-02 07:10:27	3	255	1	0
    66001	2016-12-02 07:12:30	3	255	1	0
    78121	2016-12-02 07:18:42	3	255	1	0
    78121	2016-12-02 07:18:43	3	255	1	0
    68057	2016-12-02 07:26:24	3	255	1	0
    68057	2016-12-02 07:26:26	3	255	1	0
    94039	2016-12-02 07:32:28	3	255	1	0
    94039	2016-12-02 07:32:29	3	255	1	0
    92067	2016-12-02 07:32:55	3	255	1	0
    89083	2016-12-02 07:44:06	3	255	1	0
    81021	2016-12-02 07:44:24	3	255	1	0
    86159	2016-12-02 07:48:34	3	255	1	0
    86159	2016-12-02 07:48:36	3	255	1	0
    91064	2016-12-02 07:53:21	3	255	1	0
    91064	2016-12-02 07:53:22	3	255	1	0
    98929	2016-12-02 07:57:57	3	255	1	0
    79020	2016-12-02 08:02:32	3	255	1	0
    86075	2016-12-02 08:02:38	3	255	1	0
    86075	2016-12-02 08:02:40	3	255	1	0
    98931	2016-12-02 08:07:09	3	255	1	0
    94025	2016-12-02 08:22:38	3	255	1	0
    94025	2016-12-02 08:22:40	3	255	1	0
    98931	2016-12-02 11:07:28	3	255	1	0
    86159	2016-12-02 12:00:04	3	255	1	0
    81021	2016-12-02 12:00:06	3	255	1	0
    79011	2016-12-02 12:00:09	3	255	1	0
    82017	2016-12-02 12:00:12	3	255	1	0
    86075	2016-12-02 12:00:15	3	255	1	0
    86075	2016-12-02 12:00:16	3	255	1	0
    85096	2016-12-02 12:00:19	3	255	1	0
    90073	2016-12-02 12:00:21	3	255	1	0
    90073	2016-12-02 12:00:22	3	255	1	0
    95020	2016-12-02 12:00:24	3	255	1	0
    95020	2016-12-02 12:00:26	3	255	1	0
    84023	2016-12-02 12:00:27	3	255	1	0
    84023	2016-12-02 12:00:29	3	255	1	0
    89072	2016-12-02 12:00:32	3	255	1	0
    89072	2016-12-02 12:00:33	3	255	1	0
    98929	2016-12-02 12:00:36	3	255	1	0
    82156	2016-12-02 12:00:38	3	255	1	0
    85012	2016-12-02 12:00:42	3	255	1	0
    85012	2016-12-02 12:00:44	3	255	1	0
    89083	2016-12-02 12:00:46	3	255	1	0
    88093	2016-12-02 12:00:49	3	255	1	0
    88093	2016-12-02 12:00:50	3	255	1	0
    63005	2016-12-02 12:00:52	3	255	1	0
    94025	2016-12-02 12:00:55	3	255	1	0
    94025	2016-12-02 12:00:56	3	255	1	0
    54026	2016-12-02 12:00:58	3	255	1	0
    54026	2016-12-02 12:01:00	3	255	1	0
    95001	2016-12-02 12:01:03	3	255	1	0
    86027	2016-12-02 12:01:05	3	255	1	0
    88014	2016-12-02 12:01:08	3	255	1	0
    88014	2016-12-02 12:01:09	3	255	1	0
    65056	2016-12-02 12:01:12	3	255	1	0
    65056	2016-12-02 12:01:16	3	255	1	0
    95012	2016-12-02 12:01:19	3	255	1	0
    69016	2016-12-02 12:01:29	3	255	1	0
    69016	2016-12-02 12:01:30	3	255	1	0
    53016	2016-12-02 12:01:43	3	255	15	0
    61011	2016-12-02 12:01:49	3	255	1	0
    61011	2016-12-02 12:01:53	3	255	1	0
    87134	2016-12-02 12:01:56	3	255	1	0
    87134	2016-12-02 12:02:00	3	255	1	0
    87134	2016-12-02 12:02:02	3	255	1	0
    87003	2016-12-02 12:02:05	3	255	1	0
    85139	2016-12-02 12:02:16	3	255	1	0
    75006	2016-12-02 12:02:31	3	255	1	0
    75006	2016-12-02 12:02:33	3	255	1	0
    75006	2016-12-02 12:02:36	3	255	1	0
    60017	2016-12-02 12:02:55	3	255	1	0
    66009	2016-12-02 12:03:01	3	255	1	0
    82149	2016-12-02 12:03:10	3	255	1	0
    82149	2016-12-02 12:03:12	3	255	1	0
    73044	2016-12-02 12:03:22	3	255	1	0
    73044	2016-12-02 12:03:28	3	255	1	0
    84008	2016-12-02 12:03:38	3	255	1	0
    84008	2016-12-02 12:03:39	3	255	1	0
    84008	2016-12-02 12:03:40	3	255	1	0
    88116	2016-12-02 12:03:44	3	255	1	0
    88116	2016-12-02 12:03:46	3	255	1	0
    83153	2016-12-02 12:03:49	3	255	1	0
    83153	2016-12-02 12:03:51	3	255	1	0
    83153	2016-12-02 12:03:53	3	255	1	0
    77104	2016-12-02 12:03:56	3	255	1	0
    89022	2016-12-02 12:03:59	3	255	1	0
    69052	2016-12-02 12:04:02	3	255	1	0
    69052	2016-12-02 12:04:06	3	255	1	0
    64001	2016-12-02 12:04:13	3	255	1	0
    62011	2016-12-02 12:04:31	3	255	1	0
    62011	2016-12-02 12:04:34	3	255	1	0
    66001	2016-12-02 12:04:39	3	255	1	0
    66001	2016-12-02 12:04:43	3	255	1	0
    82100	2016-12-02 12:04:49	3	255	1	0
    82100	2016-12-02 12:04:50	3	255	1	0
    68001	2016-12-02 12:04:55	3	255	1	0
    68001	2016-12-02 12:04:56	3	255	1	0
    83160	2016-12-02 12:05:00	3	255	1	0
    83160	2016-12-02 12:05:01	3	255	1	0
    79112	2016-12-02 12:05:13	3	255	1	0
    77059	2016-12-02 12:05:58	3	255	1	0
    72004	2016-12-02 12:06:03	3	255	1	0
    72004	2016-12-02 12:06:07	3	255	1	0
    91064	2016-12-02 12:06:48	3	255	1	0
    91064	2016-12-02 12:06:50	3	255	1	0
    73036	2016-12-02 12:07:03	3	255	1	0
    73036	2016-12-02 12:07:05	3	255	1	0
    73036	2016-12-02 12:07:06	3	255	1	0
    79175	2016-12-02 12:07:08	3	255	1	0
    79175	2016-12-02 12:07:09	3	255	1	0
    79175	2016-12-02 12:07:11	3	255	1	0
    54034	2016-12-02 12:07:14	3	255	1	0
    54034	2016-12-02 12:07:17	3	255	1	0
    83136	2016-12-02 12:07:25	3	255	1	0
    83136	2016-12-02 12:07:26	3	255	1	0
    63012	2016-12-02 12:08:12	3	255	1	0
    63012	2016-12-02 12:08:14	3	255	1	0
    92065	2016-12-02 12:08:44	3	255	1	0
    92065	2016-12-02 12:08:45	3	255	1	0
    60046	2016-12-02 12:09:14	3	255	1	0
    60046	2016-12-02 12:09:16	3	255	1	0
    80053	2016-12-02 12:09:41	3	255	1	0
    79022	2016-12-02 12:09:44	3	255	1	0
    66025	2016-12-02 12:10:06	3	255	1	0
    66025	2016-12-02 12:10:10	3	255	1	0
    76016	2016-12-02 12:10:17	3	255	1	0
    80079	2016-12-02 12:10:21	3	255	1	0
    80079	2016-12-02 12:10:27	3	255	1	0
    53014	2016-12-02 12:10:39	3	255	1	0
    92004	2016-12-02 12:11:43	3	255	1	0
    67010	2016-12-02 12:11:49	3	255	1	0
    60046	2016-12-02 12:12:16	3	255	1	0
    60046	2016-12-02 12:12:17	3	255	1	0
    79020	2016-12-02 12:16:49	3	255	1	0
    79020	2016-12-02 12:16:51	3	255	15	0
    79020	2016-12-02 12:16:52	3	255	15	0
    79020	2016-12-02 12:16:53	3	255	15	0
    79020	2016-12-02 12:17:02	3	255	15	0
    68057	2016-12-02 12:18:50	3	255	1	0
    68057	2016-12-02 12:18:51	3	255	1	0
    94039	2016-12-02 12:18:59	3	255	1	0
    94039	2016-12-02 12:19:00	3	255	1	0
    86155	2016-12-02 12:19:06	3	255	1	0
    89078	2016-12-02 12:19:13	3	255	1	0
    94007	2016-12-02 12:19:18	3	255	1	0
    94007	2016-12-02 12:19:23	3	255	1	0
    94007	2016-12-02 12:19:24	3	255	1	0
    93007	2016-12-02 12:19:27	3	255	1	0
    93007	2016-12-02 12:19:29	3	255	1	0
    77021	2016-12-02 12:19:33	3	255	1	0
    77021	2016-12-02 12:19:36	3	255	1	0
    77021	2016-12-02 12:19:37	3	255	1	0
    78017	2016-12-02 12:19:40	3	255	1	0
    78017	2016-12-02 12:19:42	3	255	1	0
    62008	2016-12-02 12:21:40	3	255	1	0
    93020	2016-12-02 12:22:13	3	255	1	0
    93020	2016-12-02 12:22:15	3	255	1	0
    63004	2016-12-02 12:22:26	3	255	1	0
    76124	2016-12-02 12:23:40	3	255	1	0
    76124	2016-12-02 12:23:42	3	255	1	0
    92067	2016-12-02 12:24:42	3	255	1	0
    93050	2016-12-02 12:24:43	3	255	1	0
    91064	2016-12-02 12:24:53	3	255	1	0
    80043	2016-12-02 12:28:53	3	255	1	0
    88020	2016-12-02 12:28:57	3	255	1	0
    80090	2016-12-02 12:28:59	3	255	1	0
    80090	2016-12-02 12:29:00	3	255	1	0
    91024	2016-12-02 12:29:04	3	255	1	0
    91024	2016-12-02 12:29:06	3	255	1	0
    61056	2016-12-02 12:29:28	3	255	1	0
    63004	2016-12-02 12:30:05	3	255	1	0
    76124	2016-12-02 12:30:17	3	255	1	0
    76124	2016-12-02 12:30:19	3	255	1	0
    63004	2016-12-02 12:31:03	3	255	1	0
    63012	2016-12-02 12:31:05	3	255	1	0
    80043	2016-12-02 12:31:11	3	255	1	0
    76124	2016-12-02 12:31:15	3	255	1	0
    76124	2016-12-02 12:31:17	3	255	1	0
    54034	2016-12-02 12:31:20	3	255	1	0
    54034	2016-12-02 12:31:22	3	255	1	0
    61056	2016-12-02 12:31:25	3	255	1	0
    81119	2016-12-02 12:31:29	3	255	1	0
    81119	2016-12-02 12:31:31	3	255	1	0
    88020	2016-12-02 12:31:37	3	255	1	0
    88020	2016-12-02 12:31:39	3	255	1	0
    80090	2016-12-02 12:31:42	3	255	1	0
    80090	2016-12-02 12:31:46	3	255	1	0
    83136	2016-12-02 12:31:48	3	255	1	0
    83136	2016-12-02 12:31:50	3	255	1	0
    91024	2016-12-02 12:31:52	3	255	1	0
    91024	2016-12-02 12:31:53	3	255	1	0
    79020	2016-12-02 12:32:01	3	255	15	0
    79020	2016-12-02 12:32:02	3	255	15	0
    78017	2016-12-02 12:32:28	3	255	1	0
