    66054	2021-05-29 12:42:14	2	1	1	0
    66054	2021-05-29 12:42:16	2	1	1	0
    70042	2021-05-29 12:42:19	2	1	1	0
    70042	2021-05-29 12:42:24	2	1	1	0
    70042	2021-05-29 12:42:30	2	1	1	0
    70042	2021-05-29 12:42:31	2	1	1	0
    91074	2021-05-29 17:01:34	2	1	1	0
    90041	2021-05-29 17:02:00	2	1	1	0
    73078	2021-05-29 17:08:45	2	1	1	0
    73078	2021-05-29 17:08:48	2	1	1	0
    73078	2021-05-29 17:08:54	2	1	1	0
    73078	2021-05-29 17:08:56	2	1	1	0
    73078	2021-05-29 17:08:59	2	1	1	0
    73078	2021-05-29 17:09:00	2	1	1	0
    91074	2021-05-30 07:26:07	2	0	1	0
    91074	2021-05-30 07:28:31	2	0	1	0
    83035	2021-05-30 08:00:58	2	0	1	0
    83035	2021-05-30 08:01:00	2	0	1	0
    91083	2021-05-30 08:09:42	2	0	1	0
    91083	2021-05-30 08:09:43	2	0	1	0
    90041	2021-05-30 08:11:51	2	0	1	0
    90041	2021-05-30 08:11:53	2	0	1	0
    90041	2021-05-30 08:11:54	2	0	1	0
    90041	2021-05-30 12:03:32	2	1	1	0
    90041	2021-05-30 12:03:33	2	1	1	0
    91074	2021-05-30 12:03:44	2	1	1	0
    59018	2021-05-30 12:12:20	2	1	1	0
    59018	2021-05-30 12:12:21	2	1	1	0
    83035	2021-05-30 12:16:17	2	1	1	0
    83035	2021-05-30 12:16:23	2	1	1	0
    90041	2021-05-30 12:35:22	2	0	1	0
    90041	2021-05-30 12:35:24	2	0	1	0
    91074	2021-05-30 12:35:57	2	0	1	0
    83035	2021-05-30 12:44:31	2	0	1	0
    83035	2021-05-30 12:44:32	2	0	1	0
    83035	2021-05-30 12:44:33	2	0	1	0
    83035	2021-05-30 17:00:02	2	0	1	0
    83035	2021-05-30 17:00:07	2	1	1	0
    90041	2021-05-30 17:00:10	2	1	1	0
    91074	2021-05-30 17:00:12	2	1	1	0
    70042	2021-05-31 06:40:35	2	0	1	0
    81003	2021-05-31 06:40:54	2	0	1	0
    81003	2021-05-31 06:40:55	2	0	1	0
    70042	2021-05-31 06:41:02	2	0	1	0
    70042	2021-05-31 06:41:05	2	0	1	0
    72024	2021-05-31 06:42:18	2	0	1	0
    72024	2021-05-31 06:42:21	2	0	1	0
    99649	2021-05-31 06:51:42	2	0	1	0
    99649	2021-05-31 06:51:43	2	0	1	0
    99649	2021-05-31 06:51:44	2	0	1	0
    91074	2021-05-31 06:55:10	2	0	1	0
    76065	2021-05-31 07:08:07	2	0	1	0
    76065	2021-05-31 07:08:09	2	0	1	0
    71013	2021-05-31 07:10:44	2	0	1	0
    71013	2021-05-31 07:10:52	2	0	1	0
    57027	2021-05-31 07:16:08	2	0	1	0
    57027	2021-05-31 07:16:12	2	0	1	0
    57027	2021-05-31 07:16:14	2	0	1	0
    69014	2021-05-31 07:23:18	2	0	1	0
    69014	2021-05-31 07:23:20	2	0	1	0
    61026	2021-05-31 07:24:55	2	0	1	0
    61026	2021-05-31 07:24:57	2	0	1	0
    61026	2021-05-31 07:24:58	2	0	1	0
    65042	2021-05-31 07:34:15	2	0	1	0
    65042	2021-05-31 07:34:17	2	0	1	0
    65042	2021-05-31 07:34:18	2	0	1	0
    79050	2021-05-31 07:34:33	2	0	1	0
    79050	2021-05-31 07:34:35	2	0	1	0
    79050	2021-05-31 07:34:36	2	0	1	0
    82143	2021-05-31 07:35:54	2	0	1	0
    82143	2021-05-31 07:35:55	2	0	1	0
    68042	2021-05-31 07:35:59	2	0	1	0
    68042	2021-05-31 07:36:00	2	0	1	0
    60035	2021-05-31 07:38:09	2	0	3	0
    60035	2021-05-31 07:38:16	2	0	3	0
    70074	2021-05-31 07:38:27	2	0	1	0
    70074	2021-05-31 07:38:29	2	0	1	0
    77038	2021-05-31 07:38:55	2	0	1	0
    77038	2021-05-31 07:38:58	2	0	1	0
    92021	2021-05-31 07:39:14	2	0	1	0
    92021	2021-05-31 07:39:15	2	0	1	0
    54039	2021-05-31 07:39:23	2	0	1	0
    54039	2021-05-31 07:39:24	2	0	1	0
    54039	2021-05-31 07:39:26	2	0	1	0
    76105	2021-05-31 07:39:32	2	0	1	0
    19004	2021-05-31 07:39:37	2	0	1	0
    19004	2021-05-31 07:39:39	2	0	1	0
    86122	2021-05-31 07:40:04	2	0	1	0
    86122	2021-05-31 07:40:05	2	0	1	0
    91026	2021-05-31 07:42:18	2	0	1	0
    91026	2021-05-31 07:42:19	2	0	1	0
    91026	2021-05-31 07:42:20	2	0	1	0
    76019	2021-05-31 07:43:42	2	0	1	0
    76019	2021-05-31 07:43:43	2	0	1	0
    76152	2021-05-31 07:43:49	2	0	1	0
    76152	2021-05-31 07:43:50	2	0	1	0
    83057	2021-05-31 07:44:01	2	0	1	0
    83057	2021-05-31 07:44:02	2	0	1	0
    83057	2021-05-31 07:44:03	2	0	1	0
    80047	2021-05-31 07:44:29	2	0	1	0
    80047	2021-05-31 07:44:35	2	0	1	0
    80047	2021-05-31 07:44:36	2	0	1	0
    64001	2021-05-31 07:46:19	2	0	1	0
    64001	2021-05-31 07:46:21	2	0	1	0
    70048	2021-05-31 07:47:14	2	0	1	0
    81171	2021-05-31 07:48:56	2	0	1	0
    81171	2021-05-31 07:48:58	2	0	1	0
    81171	2021-05-31 07:48:59	2	0	1	0
    93066	2021-05-31 07:49:31	2	0	1	0
    93066	2021-05-31 07:49:33	2	0	1	0
    67041	2021-05-31 07:49:41	2	0	1	0
    67041	2021-05-31 07:49:42	2	0	1	0
    77137	2021-05-31 07:49:48	2	0	1	0
    77137	2021-05-31 07:49:49	2	0	1	0
    77137	2021-05-31 07:49:51	2	0	1	0
    94088	2021-05-31 07:49:53	2	0	1	0
    94088	2021-05-31 07:49:55	2	0	1	0
    65079	2021-05-31 07:50:35	2	0	1	0
    65079	2021-05-31 07:50:36	2	0	1	0
    65079	2021-05-31 07:50:38	2	0	1	0
    65079	2021-05-31 07:50:39	2	0	1	0
    70018	2021-05-31 07:52:13	2	0	1	0
    70018	2021-05-31 07:52:14	2	0	1	0
    70018	2021-05-31 07:52:16	2	0	1	0
    91083	2021-05-31 07:52:18	2	0	1	0
    91083	2021-05-31 07:52:19	2	0	1	0
    70018	2021-05-31 07:52:28	2	0	1	0
    89037	2021-05-31 07:52:32	2	0	1	0
    89037	2021-05-31 07:52:33	2	0	1	0
    79021	2021-05-31 07:52:49	2	0	1	0
    79021	2021-05-31 07:52:50	2	0	1	0
    86063	2021-05-31 07:53:13	2	0	1	0
    56024	2021-05-31 07:53:38	2	0	1	0
    56024	2021-05-31 07:53:39	2	0	1	0
    66054	2021-05-31 07:55:45	2	0	1	0
    66054	2021-05-31 07:55:46	2	0	1	0
    66054	2021-05-31 07:55:48	2	0	1	0
    92086	2021-05-31 07:55:53	2	0	1	0
    92086	2021-05-31 07:55:54	2	0	1	0
    82038	2021-05-31 07:57:59	2	0	1	0
    83012	2021-05-31 07:58:57	2	0	1	0
    83012	2021-05-31 07:58:59	2	0	1	0
    83012	2021-05-31 07:59:02	2	0	1	0
    61037	2021-05-31 07:59:28	2	0	3	0
    61037	2021-05-31 07:59:36	2	0	3	0
    61037	2021-05-31 07:59:43	2	0	3	0
    83012	2021-05-31 08:01:28	2	0	1	0
   100008	2021-05-31 09:52:32	2	0	1	0
    18759	2021-05-31 10:53:49	2	0	1	0
    86122	2021-05-31 12:00:30	2	1	1	0
    86122	2021-05-31 12:00:32	2	1	1	0
    71013	2021-05-31 12:01:55	2	1	1	0
    71013	2021-05-31 12:01:56	2	1	1	0
    65079	2021-05-31 12:02:06	2	1	1	0
    65079	2021-05-31 12:02:08	2	1	1	0
    65079	2021-05-31 12:02:09	2	1	1	0
    70074	2021-05-31 12:02:41	2	1	3	0
    77137	2021-05-31 12:02:52	2	1	1	0
    77137	2021-05-31 12:02:53	2	1	1	0
    99649	2021-05-31 12:02:59	2	1	1	0
    99649	2021-05-31 12:03:00	2	1	1	0
    99649	2021-05-31 12:03:01	2	1	1	0
    86063	2021-05-31 12:03:05	2	1	1	0
    93033	2021-05-31 12:03:07	2	1	1	0
    93033	2021-05-31 12:03:08	2	1	1	0
    86094	2021-05-31 12:03:12	2	1	1	0
    80057	2021-05-31 12:03:14	2	1	1	0
    80057	2021-05-31 12:03:15	2	1	1	0
    83035	2021-05-31 12:03:42	2	1	1	0
    91074	2021-05-31 12:04:14	2	1	1	0
    81003	2021-05-31 12:04:39	2	1	1	0
    81003	2021-05-31 12:04:40	2	1	1	0
    81171	2021-05-31 12:04:47	2	1	1	0
    81171	2021-05-31 12:04:49	2	1	1	0
    81171	2021-05-31 12:04:50	2	1	1	0
    82143	2021-05-31 12:04:53	2	1	1	0
    82143	2021-05-31 12:04:54	2	1	1	0
    94088	2021-05-31 12:04:56	2	1	1	0
    56024	2021-05-31 12:05:03	2	1	1	0
    56024	2021-05-31 12:05:04	2	1	1	0
    77038	2021-05-31 12:05:17	2	1	1	0
    77038	2021-05-31 12:05:25	2	1	1	0
    79050	2021-05-31 12:05:32	2	1	1	0
    79050	2021-05-31 12:05:33	2	1	1	0
    79050	2021-05-31 12:05:34	2	1	1	0
    93066	2021-05-31 12:06:12	2	1	1	0
    93066	2021-05-31 12:06:13	2	1	1	0
    86094	2021-05-31 12:06:55	2	1	1	0
    80047	2021-05-31 12:07:10	2	1	1	0
    80047	2021-05-31 12:07:12	2	1	1	0
    86111	2021-05-31 12:09:55	2	1	1	0
    86062	2021-05-31 12:10:21	2	1	1	0
    82038	2021-05-31 12:10:24	2	1	1	0
    82038	2021-05-31 12:10:25	2	1	1	0
    92021	2021-05-31 12:10:51	2	1	1	0
    92021	2021-05-31 12:10:52	2	1	1	0
    61037	2021-05-31 12:11:52	2	1	3	0
    61037	2021-05-31 12:11:59	2	1	3	0
    61037	2021-05-31 12:12:08	2	1	3	0
    66038	2021-05-31 12:12:15	2	1	1	0
    66038	2021-05-31 12:12:16	2	1	1	0
    77084	2021-05-31 12:13:12	2	1	1	0
    77084	2021-05-31 12:13:13	2	1	1	0
    54039	2021-05-31 12:14:03	2	1	1	0
    54039	2021-05-31 12:14:04	2	1	1	0
    54039	2021-05-31 12:14:06	2	1	1	0
    19004	2021-05-31 12:14:13	2	1	1	0
    19004	2021-05-31 12:14:16	2	1	1	0
    76152	2021-05-31 12:14:22	2	1	1	0
    76152	2021-05-31 12:14:23	2	1	1	0
    76019	2021-05-31 12:18:02	2	1	1	0
    76019	2021-05-31 12:18:03	2	1	1	0
    78043	2021-05-31 12:18:11	2	1	1	0
    78043	2021-05-31 12:18:17	2	1	1	0
    83012	2021-05-31 12:21:18	2	1	1	0
    83012	2021-05-31 12:21:19	2	1	1	0
    83012	2021-05-31 12:21:20	2	1	1	0
    83012	2021-05-31 12:21:27	2	1	1	0
    81106	2021-05-31 12:22:54	2	1	1	0
    81106	2021-05-31 12:22:55	2	1	1	0
    95081	2021-05-31 12:22:58	2	1	1	0
    95081	2021-05-31 12:22:59	2	1	1	0
    70048	2021-05-31 12:23:01	2	1	1	0
    83057	2021-05-31 12:23:57	2	1	1	0
    83057	2021-05-31 12:23:58	2	1	1	0
    83057	2021-05-31 12:23:59	2	1	1	0
    72015	2021-05-31 12:28:26	2	1	1	0
    72015	2021-05-31 12:28:27	2	1	1	0
    71013	2021-05-31 12:30:25	2	1	1	0
    71013	2021-05-31 12:30:26	2	1	1	0
    81003	2021-05-31 12:31:04	2	0	1	0
    81003	2021-05-31 12:31:05	2	0	1	0
    77084	2021-05-31 12:31:11	2	0	1	0
    77084	2021-05-31 12:31:13	2	0	1	0
    70048	2021-05-31 12:31:19	2	0	1	0
    70074	2021-05-31 12:31:30	2	0	1	0
    70074	2021-05-31 12:31:32	2	0	1	0
    81171	2021-05-31 12:31:37	2	0	1	0
    81171	2021-05-31 12:31:38	2	0	1	0
    81171	2021-05-31 12:31:39	2	0	1	0
    70018	2021-05-31 12:31:41	2	0	1	0
    70018	2021-05-31 12:31:42	2	0	1	0
    76019	2021-05-31 12:32:58	2	0	1	0
    76019	2021-05-31 12:33:02	2	0	1	0
    76019	2021-05-31 12:33:03	2	0	1	0
    65079	2021-05-31 12:34:04	2	0	1	0
    65079	2021-05-31 12:34:11	2	0	1	0
    65079	2021-05-31 12:34:13	2	0	1	0
    91074	2021-05-31 12:34:49	2	0	1	0
    77137	2021-05-31 12:36:01	2	0	1	0
    77137	2021-05-31 12:36:02	2	0	1	0
    77137	2021-05-31 12:36:04	2	0	1	0
    83057	2021-05-31 12:36:51	2	0	1	0
    83057	2021-05-31 12:36:53	2	0	1	0
    83057	2021-05-31 12:36:54	2	0	1	0
    71013	2021-05-31 12:37:02	2	0	1	0
    71013	2021-05-31 12:37:04	2	0	1	0
    72015	2021-05-31 12:39:11	2	0	1	0
    72015	2021-05-31 12:39:13	2	0	1	0
    93066	2021-05-31 12:41:28	2	0	1	0
    93066	2021-05-31 12:41:29	2	0	1	0
    77084	2021-05-31 12:43:48	2	0	1	0
    77084	2021-05-31 12:43:49	2	0	1	0
    66038	2021-05-31 12:44:12	2	0	1	0
    66038	2021-05-31 12:44:14	2	0	1	0
    66038	2021-05-31 12:44:15	2	0	1	0
    79050	2021-05-31 12:44:24	2	0	1	0
    79050	2021-05-31 12:44:25	2	0	1	0
    70018	2021-05-31 12:44:28	2	0	1	0
    70018	2021-05-31 12:44:29	2	0	1	0
    86094	2021-05-31 12:44:41	2	0	1	0
    83035	2021-05-31 12:44:53	2	0	1	0
    83035	2021-05-31 12:44:55	2	0	1	0
    86062	2021-05-31 12:46:05	2	0	1	0
    60035	2021-05-31 12:46:11	2	0	3	0
    83012	2021-05-31 12:46:16	2	0	1	0
    83012	2021-05-31 12:46:17	2	0	1	0
    94088	2021-05-31 12:47:29	2	0	1	0
    94088	2021-05-31 12:47:30	2	0	1	0
    77038	2021-05-31 12:48:08	2	0	1	0
   100008	2021-05-31 12:48:53	2	1	1	0
    61037	2021-05-31 12:49:06	2	1	3	0
    61037	2021-05-31 12:49:15	2	1	3	0
    61037	2021-05-31 12:49:24	2	1	3	0
    99649	2021-05-31 12:49:37	2	0	1	0
    99649	2021-05-31 12:49:38	2	0	1	0
    61037	2021-05-31 12:49:46	2	0	3	0
    61037	2021-05-31 12:49:53	2	0	3	0
    56024	2021-05-31 12:49:59	2	0	1	0
    56024	2021-05-31 12:50:01	2	0	1	0
    82143	2021-05-31 12:50:38	2	0	1	0
    82143	2021-05-31 12:50:39	2	0	1	0
    78043	2021-05-31 12:51:28	2	0	1	0
    78043	2021-05-31 12:51:29	2	0	1	0
    82038	2021-05-31 12:51:47	2	0	1	0
    82038	2021-05-31 12:51:48	2	0	1	0
    80047	2021-05-31 12:53:08	2	0	1	0
    80047	2021-05-31 12:53:10	2	0	1	0
    86063	2021-05-31 12:54:03	2	0	1	0
    86122	2021-05-31 12:54:10	2	0	1	0
    86122	2021-05-31 12:54:12	2	0	1	0
    76152	2021-05-31 12:54:55	2	0	1	0
    76152	2021-05-31 12:54:56	2	0	1	0
    76152	2021-05-31 12:54:57	2	0	1	0
    92021	2021-05-31 12:55:09	2	0	1	0
    92021	2021-05-31 12:55:10	2	0	1	0
    72024	2021-05-31 12:55:39	2	0	1	0
    69014	2021-05-31 12:55:42	2	0	1	0
    69014	2021-05-31 12:55:44	2	0	1	0
    69014	2021-05-31 12:55:46	2	0	1	0
    19004	2021-05-31 12:56:05	2	0	1	0
    68042	2021-05-31 12:56:34	2	0	1	0
    68042	2021-05-31 12:56:35	2	0	1	0
    86111	2021-05-31 12:58:39	2	0	1	0
    81116	2021-05-31 13:19:53	2	1	1	0
    81116	2021-05-31 13:19:55	2	1	1	0
    93067	2021-05-31 14:23:41	2	0	1	0
    93067	2021-05-31 14:23:42	2	0	1	0
    77111	2021-05-31 16:05:29	2	1	1	0
    77111	2021-05-31 16:05:31	2	1	1	0
    77111	2021-05-31 16:05:37	2	1	1	0
    91026	2021-05-31 16:09:14	2	1	1	0
    91026	2021-05-31 16:09:15	2	1	1	0
    91026	2021-05-31 16:09:16	2	1	1	0
    67041	2021-05-31 16:09:20	2	1	1	0
    67041	2021-05-31 16:09:22	2	1	1	0
    61026	2021-05-31 16:10:42	2	1	1	0
    61026	2021-05-31 16:10:43	2	1	1	0
    61026	2021-05-31 16:10:45	2	1	1	0
    95038	2021-05-31 16:10:58	2	1	1	0
    95038	2021-05-31 16:10:59	2	1	1	0
    89037	2021-05-31 16:12:15	2	1	1	0
    89037	2021-05-31 16:12:16	2	1	1	0
    64001	2021-05-31 16:12:21	2	1	1	0
    64001	2021-05-31 16:12:23	2	1	1	0
    79021	2021-05-31 16:32:35	2	1	1	0
    79021	2021-05-31 16:32:37	2	1	1	0
    70042	2021-05-31 16:33:40	2	1	1	0
    70042	2021-05-31 16:33:41	2	1	1	0
    70042	2021-05-31 16:33:42	2	1	1	0
    76105	2021-05-31 16:35:10	2	1	1	0
    65042	2021-05-31 16:35:45	2	1	1	0
    65042	2021-05-31 16:35:46	2	1	1	0
    65042	2021-05-31 16:35:48	2	1	1	0
    82143	2021-05-31 17:00:03	2	1	1	0
    82143	2021-05-31 17:00:05	2	1	1	0
    94088	2021-05-31 17:00:07	2	1	1	0
    83012	2021-05-31 17:00:10	2	1	1	0
    83012	2021-05-31 17:00:11	2	1	1	0
    72024	2021-05-31 17:00:13	2	1	1	0
    72024	2021-05-31 17:00:16	2	1	1	0
    99649	2021-05-31 17:00:22	2	1	1	0
    99649	2021-05-31 17:00:23	2	1	1	0
    99649	2021-05-31 17:00:24	2	1	1	0
    71013	2021-05-31 17:00:27	2	1	1	0
    71013	2021-05-31 17:00:29	2	1	1	0
    81003	2021-05-31 17:00:31	2	1	1	0
    76065	2021-05-31 17:01:11	2	1	1	0
    76065	2021-05-31 17:01:12	2	1	1	0
    70074	2021-05-31 17:01:18	2	1	1	0
    70074	2021-05-31 17:01:20	2	1	1	0
    86063	2021-05-31 17:01:24	2	1	1	0
    65079	2021-05-31 17:02:35	2	1	1	0
    65079	2021-05-31 17:02:37	2	1	1	0
    65079	2021-05-31 17:02:38	2	1	1	0
    65079	2021-05-31 17:02:40	2	1	1	0
    66054	2021-05-31 17:02:48	2	1	1	0
    66054	2021-05-31 17:02:51	2	1	1	0
    66054	2021-05-31 17:02:52	2	1	1	0
    80047	2021-05-31 17:02:56	2	1	1	0
    80047	2021-05-31 17:02:57	2	1	1	0
    82038	2021-05-31 17:02:59	2	1	1	0
    82038	2021-05-31 17:03:00	2	1	1	0
    86179	2021-05-31 17:03:05	2	1	1	0
    86179	2021-05-31 17:03:06	2	1	1	0
    69014	2021-05-31 17:03:08	2	1	1	0
    69014	2021-05-31 17:03:09	2	1	1	0
    70048	2021-05-31 17:03:14	2	1	1	0
    70048	2021-05-31 17:03:15	2	1	1	0
    79050	2021-05-31 17:03:20	2	1	1	0
    79050	2021-05-31 17:03:22	2	1	1	0
    68042	2021-05-31 17:03:47	2	1	1	0
    68042	2021-05-31 17:03:48	2	1	1	0
    60035	2021-05-31 17:04:00	2	1	3	0
    60035	2021-05-31 17:04:06	2	1	3	0
    77084	2021-05-31 17:04:11	2	1	1	0
    77084	2021-05-31 17:04:12	2	1	1	0
    93066	2021-05-31 17:04:14	2	1	1	0
    93066	2021-05-31 17:04:15	2	1	1	0
    86062	2021-05-31 17:04:17	2	1	1	0
    77038	2021-05-31 17:04:23	2	1	1	0
    83035	2021-05-31 17:04:27	2	1	1	0
    83035	2021-05-31 17:04:28	2	1	1	0
    78043	2021-05-31 17:04:32	2	1	1	0
    78043	2021-05-31 17:04:43	2	1	1	0
    83057	2021-05-31 17:04:49	2	1	1	0
    83057	2021-05-31 17:04:51	2	1	1	0
    83057	2021-05-31 17:04:52	2	1	1	0
    83057	2021-05-31 17:04:54	2	1	1	0
    91074	2021-05-31 17:05:08	2	1	1	0
    56024	2021-05-31 17:05:39	2	1	1	0
    56024	2021-05-31 17:05:40	2	1	1	0
    70018	2021-05-31 17:05:50	2	1	1	0
    70018	2021-05-31 17:05:52	2	1	1	0
    77137	2021-05-31 17:06:23	2	1	1	0
    77137	2021-05-31 17:06:24	2	1	1	0
    77137	2021-05-31 17:06:25	2	1	1	0
    84160	2021-05-31 17:06:37	2	1	1	0
    84160	2021-05-31 17:06:38	2	1	1	0
    84160	2021-05-31 17:06:39	2	1	1	0
    84160	2021-05-31 17:06:40	2	1	1	0
    74134	2021-05-31 17:06:43	2	1	1	0
    74134	2021-05-31 17:06:44	2	1	1	0
    74134	2021-05-31 17:06:46	2	1	1	0
    73095	2021-05-31 17:06:50	2	1	1	0
    73095	2021-05-31 17:06:51	2	1	1	0
    73095	2021-05-31 17:06:52	2	1	1	0
    76152	2021-05-31 17:07:33	2	1	1	0
    76152	2021-05-31 17:07:35	2	1	1	0
    86111	2021-05-31 17:07:40	2	1	1	0
    19004	2021-05-31 17:07:48	2	1	1	0
    19004	2021-05-31 17:07:49	2	1	1	0
    70018	2021-05-31 17:08:02	2	1	1	0
    70018	2021-05-31 17:08:03	2	1	1	0
    76019	2021-05-31 17:08:14	2	1	1	0
    76019	2021-05-31 17:08:15	2	1	1	0
    86122	2021-05-31 17:08:22	2	1	1	0
    86122	2021-05-31 17:08:24	2	1	1	0
    77137	2021-05-31 17:09:15	2	1	1	0
    81171	2021-05-31 17:09:32	2	1	1	0
    81171	2021-05-31 17:09:34	2	1	1	0
    81171	2021-05-31 17:09:37	2	1	1	0
    81171	2021-05-31 17:09:39	2	1	1	0
    81171	2021-05-31 17:09:44	2	1	1	0
    70018	2021-05-31 17:10:08	2	1	1	0
    92021	2021-05-31 17:10:14	2	1	1	0
    92021	2021-05-31 17:10:15	2	1	1	0
    70018	2021-05-31 17:10:18	2	1	1	0
    61037	2021-05-31 17:13:46	2	1	3	0
    61037	2021-05-31 17:13:53	2	1	3	0
    72015	2021-05-31 17:14:06	2	1	1	0
    70042	2021-06-01 06:41:47	2	0	1	0
    70042	2021-06-01 06:41:49	2	0	1	0
    72024	2021-06-01 06:42:04	2	0	1	0
    72024	2021-06-01 06:42:06	2	0	1	0
    81003	2021-06-01 06:42:20	2	0	1	0
    81003	2021-06-01 06:42:21	2	0	1	0
    69014	2021-06-01 06:54:23	2	0	1	0
    69014	2021-06-01 06:54:38	2	0	1	0
    99649	2021-06-01 07:05:10	2	0	1	0
    99649	2021-06-01 07:05:11	2	0	1	0
    99649	2021-06-01 07:05:12	2	0	1	0
    71013	2021-06-01 07:12:15	2	0	1	0
    71013	2021-06-01 07:12:16	2	0	1	0
    77137	2021-06-01 07:13:48	2	0	1	0
    77137	2021-06-01 07:13:49	2	0	1	0
    77137	2021-06-01 07:13:51	2	0	1	0
    76065	2021-06-01 07:13:57	2	0	1	0
    76065	2021-06-01 07:13:58	2	0	1	0
    76065	2021-06-01 07:13:59	2	0	1	0
    76065	2021-06-01 07:14:00	2	0	1	0
    76065	2021-06-01 07:14:01	2	0	1	0
    76065	2021-06-01 07:14:02	2	0	1	0
    76065	2021-06-01 07:14:04	2	0	1	0
    76065	2021-06-01 07:14:05	2	0	1	0
    60035	2021-06-01 07:27:10	2	0	3	0
    60035	2021-06-01 07:27:19	2	0	3	0
    96012	2021-06-01 07:35:08	2	0	1	0
    99722	2021-06-01 07:35:09	2	0	1	0
    99722	2021-06-01 07:35:10	2	0	1	0
    99722	2021-06-01 07:35:11	2	0	1	0
    96012	2021-06-01 07:35:13	2	0	1	0
    96012	2021-06-01 07:35:14	2	0	1	0
    96012	2021-06-01 07:35:15	2	0	1	0
    61026	2021-06-01 07:36:09	2	0	1	0
    61026	2021-06-01 07:36:10	2	0	1	0
    61026	2021-06-01 07:36:11	2	0	1	0
    82143	2021-06-01 07:36:14	2	0	1	0
    82143	2021-06-01 07:36:15	2	0	1	0
    54039	2021-06-01 07:39:43	2	0	1	0
    54039	2021-06-01 07:39:45	2	0	1	0
    54039	2021-06-01 07:39:47	2	0	1	0
    77038	2021-06-01 07:41:12	2	0	1	0
    77038	2021-06-01 07:41:14	2	0	1	0
    86122	2021-06-01 07:41:36	2	0	1	0
    86122	2021-06-01 07:41:37	2	0	1	0
    82008	2021-06-01 07:43:02	2	0	1	0
    82008	2021-06-01 07:44:15	2	0	1	0
    82008	2021-06-01 07:44:16	2	0	1	0
    82008	2021-06-01 07:44:17	2	0	1	0
    68066	2021-06-01 07:45:10	2	0	1	0
    68066	2021-06-01 07:45:11	2	0	1	0
    68066	2021-06-01 07:45:12	2	0	1	0
    95038	2021-06-01 07:45:24	2	0	1	0
    95038	2021-06-01 07:45:25	2	0	1	0
    19004	2021-06-01 07:45:52	2	0	1	0
    19004	2021-06-01 07:45:53	2	0	1	0
    70018	2021-06-01 07:46:06	2	0	1	0
    70018	2021-06-01 07:46:07	2	0	1	0
    79050	2021-06-01 07:47:37	2	0	1	0
    79050	2021-06-01 07:47:39	2	0	1	0
    73078	2021-06-01 07:48:07	2	0	1	0
    73078	2021-06-01 07:48:17	2	0	1	0
    73078	2021-06-01 07:48:19	2	0	1	0
    76019	2021-06-01 07:50:56	2	0	1	0
    76019	2021-06-01 07:50:57	2	0	1	0
    65042	2021-06-01 07:52:31	2	0	1	0
    65042	2021-06-01 07:52:33	2	0	1	0
    89037	2021-06-01 07:53:06	2	0	1	0
    89037	2021-06-01 07:53:07	2	0	1	0
    64001	2021-06-01 07:53:42	2	0	1	0
    64001	2021-06-01 07:53:43	2	0	1	0
    64001	2021-06-01 07:53:45	2	0	1	0
    92021	2021-06-01 07:53:54	2	0	1	0
    76152	2021-06-01 07:55:25	2	0	1	0
    76152	2021-06-01 07:55:27	2	0	1	0
    83057	2021-06-01 07:56:17	2	0	1	0
