    93033	2021-06-10 17:00:39	1	1	1	0
    92088	2021-06-10 17:00:43	1	1	1	0
    92088	2021-06-10 17:00:44	1	1	1	0
    92088	2021-06-10 17:00:45	1	1	1	0
    78155	2021-06-10 17:00:48	1	1	1	0
    78155	2021-06-10 17:00:49	1	1	1	0
    77006	2021-06-10 17:00:54	1	1	1	0
    77006	2021-06-10 17:00:55	1	1	1	0
    80057	2021-06-10 17:01:01	1	1	1	0
    80057	2021-06-10 17:01:02	1	1	1	0
     7709	2021-06-10 17:01:05	1	1	1	0
     7709	2021-06-10 17:01:07	1	1	1	0
    19117	2021-06-10 17:01:11	1	1	1	0
    65049	2021-06-10 17:01:14	1	1	1	0
    65049	2021-06-10 17:01:15	1	1	1	0
    70045	2021-06-10 17:01:20	1	1	1	0
    70045	2021-06-10 17:01:21	1	1	1	0
    21013	2021-06-10 17:01:26	1	1	1	0
    21013	2021-06-10 17:01:28	1	1	1	0
    21013	2021-06-10 17:01:29	1	1	1	0
    80159	2021-06-10 17:01:34	1	1	1	0
    80159	2021-06-10 17:01:36	1	1	1	0
    79016	2021-06-10 17:01:42	1	1	1	0
    79016	2021-06-10 17:01:44	1	1	1	0
    82152	2021-06-10 17:02:19	1	1	1	0
    82152	2021-06-10 17:02:20	1	1	1	0
    76020	2021-06-10 17:02:26	1	1	1	0
    76020	2021-06-10 17:02:28	1	1	1	0
    92087	2021-06-10 17:02:32	1	1	1	0
    92087	2021-06-10 17:02:33	1	1	1	0
    92087	2021-06-10 17:02:34	1	1	1	0
    81106	2021-06-10 17:02:42	1	1	1	0
    81106	2021-06-10 17:02:43	1	1	1	0
    85104	2021-06-10 17:03:12	1	1	1	0
    85104	2021-06-10 17:03:13	1	1	1	0
    96012	2021-06-10 17:03:19	1	1	1	0
    96012	2021-06-10 17:03:20	1	1	1	0
    96012	2021-06-10 17:03:22	1	1	1	0
    96012	2021-06-10 17:03:23	1	1	1	0
    81032	2021-06-10 17:03:25	1	1	1	0
    81032	2021-06-10 17:03:26	1	1	1	0
    73095	2021-06-10 17:03:30	1	1	1	0
    73095	2021-06-10 17:03:32	1	1	1	0
    73095	2021-06-10 17:03:33	1	1	1	0
    61046	2021-06-10 17:03:45	1	1	1	0
    61046	2021-06-10 17:03:46	1	1	1	0
    77054	2021-06-10 17:03:52	1	1	1	0
    77054	2021-06-10 17:03:57	1	1	1	0
    77054	2021-06-10 17:03:59	1	1	1	0
    82157	2021-06-10 17:04:24	1	1	1	0
    82157	2021-06-10 17:04:25	1	1	1	0
    82157	2021-06-10 17:04:26	1	1	1	0
    60059	2021-06-10 17:05:12	1	1	1	0
    60059	2021-06-10 17:05:14	1	1	1	0
    60059	2021-06-10 17:05:16	1	1	1	0
    84160	2021-06-10 17:06:24	1	1	1	0
    84160	2021-06-10 17:06:26	1	1	1	0
    84160	2021-06-10 17:06:27	1	1	1	0
    69067	2021-06-10 17:06:48	1	1	1	0
    69067	2021-06-10 17:06:50	1	1	1	0
    67013	2021-06-10 17:07:06	1	1	1	0
    67013	2021-06-10 17:07:07	1	1	1	0
    67013	2021-06-10 17:07:12	1	1	1	0
    67013	2021-06-10 17:07:20	1	1	1	0
    91083	2021-06-10 17:07:25	1	1	1	0
    91083	2021-06-10 17:07:26	1	1	1	0
    92086	2021-06-10 17:07:52	1	1	1	0
    92086	2021-06-10 17:07:55	1	1	1	0
    59046	2021-06-10 17:10:20	1	1	1	0
    19123	2021-06-10 17:15:47	1	1	1	0
    19123	2021-06-10 17:15:48	1	1	1	0
    81116	2021-06-10 17:16:07	1	1	1	0
    81116	2021-06-10 17:16:08	1	1	1	0
    82154	2021-06-10 17:17:21	1	1	1	0
    82154	2021-06-10 17:17:23	1	1	1	0
    72012	2021-06-10 17:17:44	1	1	1	0
    72012	2021-06-10 17:17:45	1	1	1	0
    72012	2021-06-10 17:17:46	1	1	1	0
    76036	2021-06-10 17:26:34	1	1	1	0
    76036	2021-06-10 17:26:35	1	1	1	0
    57027	2021-06-10 17:47:36	1	1	1	0
    57027	2021-06-10 17:47:38	1	1	1	0
    57027	2021-06-10 17:47:40	1	1	1	0
    57027	2021-06-10 17:47:41	1	1	1	0
    21002	2021-06-10 18:00:28	1	1	1	0
    86081	2021-06-10 18:22:21	1	0	1	0
    86081	2021-06-10 18:22:22	1	0	1	0
    86081	2021-06-10 18:22:23	1	0	1	0
    86081	2021-06-10 18:22:24	1	0	1	0
    86081	2021-06-10 18:22:28	1	0	1	0
    86081	2021-06-10 18:22:29	1	0	1	0
    19029	2021-06-10 18:26:42	1	1	1	0
    19029	2021-06-10 18:26:43	1	1	1	0
    19029	2021-06-10 18:26:44	1	1	1	0
    99974	2021-06-10 18:30:46	1	0	1	0
    99974	2021-06-10 18:30:48	1	0	1	0
    99974	2021-06-10 18:30:49	1	0	1	0
    87084	2021-06-10 18:32:14	1	0	1	0
    87084	2021-06-10 18:32:16	1	0	1	0
    77053	2021-06-10 18:32:48	1	0	1	0
    77053	2021-06-10 18:32:50	1	0	1	0
    82169	2021-06-10 18:36:20	1	0	1	0
    82169	2021-06-10 18:36:22	1	0	1	0
    99927	2021-06-10 18:47:33	1	0	1	0
    99927	2021-06-10 18:47:34	1	0	1	0
    99927	2021-06-10 18:47:35	1	0	1	0
    99342	2021-06-10 18:47:42	1	0	1	0
    99342	2021-06-10 18:47:44	1	0	1	0
    70021	2021-06-10 18:47:51	1	0	1	0
    70021	2021-06-10 18:47:53	1	0	1	0
    70021	2021-06-10 18:47:55	1	0	1	0
    20041	2021-06-10 18:48:01	1	0	1	0
    20041	2021-06-10 18:48:03	1	0	1	0
    20041	2021-06-10 18:48:05	1	0	1	0
    71129	2021-06-10 18:53:53	1	0	1	0
    71129	2021-06-10 18:53:54	1	0	1	0
    71129	2021-06-10 18:53:57	1	0	1	0
    74079	2021-06-10 18:55:04	1	0	1	0
    74079	2021-06-10 18:55:06	1	0	1	0
    74079	2021-06-10 18:55:07	1	0	1	0
    74079	2021-06-10 18:55:08	1	0	1	0
    85075	2021-06-10 18:55:17	1	0	1	0
    85075	2021-06-10 18:55:19	1	0	1	0
    85075	2021-06-10 18:55:20	1	0	1	0
    85159	2021-06-10 18:55:26	1	0	1	0
    85159	2021-06-10 18:55:27	1	0	1	0
    92114	2021-06-10 18:55:32	1	0	1	0
    92114	2021-06-10 18:55:33	1	0	1	0
    92114	2021-06-10 18:55:34	1	0	1	0
    92114	2021-06-10 18:55:37	1	0	1	0
    85007	2021-06-10 18:55:43	1	0	1	0
    85007	2021-06-10 18:55:45	1	0	1	0
    97997	2021-06-10 18:57:33	1	0	1	0
    97997	2021-06-10 18:57:34	1	0	1	0
    97997	2021-06-10 18:57:35	1	0	1	0
    97997	2021-06-10 18:57:36	1	0	1	0
    97997	2021-06-10 18:57:37	1	0	1	0
    97997	2021-06-10 18:57:38	1	0	1	0
    97997	2021-06-10 18:57:40	1	0	1	0
    92020	2021-06-10 18:58:07	1	0	1	0
    92020	2021-06-10 18:58:08	1	0	1	0
    81136	2021-06-10 18:58:40	1	0	1	0
    81136	2021-06-10 18:58:42	1	0	1	0
    81136	2021-06-10 18:58:43	1	0	1	0
    99698	2021-06-10 18:58:50	1	0	1	0
    94018	2021-06-10 18:58:56	1	0	1	0
        9	2021-06-10 18:59:00	1	0	1	0
    19032	2021-06-10 18:59:13	1	0	1	0
    19032	2021-06-10 18:59:14	1	0	1	0
    19032	2021-06-10 18:59:16	1	0	1	0
    19032	2021-06-10 18:59:17	1	0	1	0
    20037	2021-06-10 18:59:44	1	0	1	0
    20037	2021-06-10 18:59:45	1	0	1	0
    19031	2021-06-10 18:59:58	1	0	1	0
    19031	2021-06-10 18:59:59	1	0	1	0
    19031	2021-06-10 19:00:01	1	0	1	0
    99720	2021-06-10 19:00:36	1	1	1	0
    99720	2021-06-10 19:00:38	1	1	1	0
    99720	2021-06-10 19:00:40	1	1	1	0
    77024	2021-06-10 19:01:03	1	1	1	0
    77024	2021-06-10 19:01:06	1	1	1	0
    94079	2021-06-10 19:01:18	1	1	1	0
    94079	2021-06-10 19:01:19	1	1	1	0
    74047	2021-06-10 19:01:25	1	1	1	0
    74047	2021-06-10 19:01:27	1	1	1	0
    87138	2021-06-10 19:02:42	1	1	1	0
    87138	2021-06-10 19:02:43	1	1	1	0
    87138	2021-06-10 19:02:44	1	1	1	0
    77058	2021-06-10 19:03:15	1	0	1	0
    77058	2021-06-10 19:03:16	1	0	1	0
    77058	2021-06-10 19:03:18	1	0	1	0
    77058	2021-06-10 19:03:19	1	0	1	0
    18185	2021-06-10 19:03:29	1	1	1	0
    18185	2021-06-10 19:03:31	1	1	1	0
    56052	2021-06-10 19:03:51	1	0	1	0
    56052	2021-06-10 19:03:52	1	0	1	0
    87030	2021-06-10 19:04:44	1	1	1	0
    87030	2021-06-10 19:04:46	1	1	1	0
    87030	2021-06-10 19:04:48	1	1	1	0
    18083	2021-06-10 19:04:56	1	1	1	0
    18083	2021-06-10 19:04:57	1	1	1	0
    18083	2021-06-10 19:04:58	1	1	1	0
    70114	2021-06-10 19:05:04	1	1	1	0
    70114	2021-06-10 19:05:05	1	1	1	0
    70114	2021-06-10 19:05:06	1	1	1	0
    98006	2021-06-10 19:06:13	1	1	1	0
    98006	2021-06-10 19:06:14	1	1	1	0
    98006	2021-06-10 19:06:15	1	1	1	0
    98006	2021-06-10 19:06:16	1	1	1	0
    73096	2021-06-10 19:06:26	1	1	1	0
    73096	2021-06-10 19:06:28	1	1	1	0
    73096	2021-06-10 19:06:29	1	1	1	0
    82153	2021-06-10 19:06:40	1	0	1	0
    82153	2021-06-10 19:06:41	1	0	1	0
    99981	2021-06-10 19:07:54	1	0	1	0
    99981	2021-06-10 19:07:56	1	0	1	0
    99981	2021-06-10 19:07:57	1	0	1	0
    93084	2021-06-10 19:08:04	1	1	1	0
    93084	2021-06-10 19:08:05	1	1	1	0
    18225	2021-06-10 19:08:31	1	1	1	0
    18225	2021-06-10 19:08:33	1	1	1	0
    18225	2021-06-10 19:08:34	1	1	1	0
    85107	2021-06-10 19:08:40	1	1	1	0
    85107	2021-06-10 19:08:44	1	1	1	0
    85107	2021-06-10 19:08:48	1	1	1	0
    88118	2021-06-10 19:09:09	1	0	1	0
    88118	2021-06-10 19:09:10	1	0	1	0
    18193	2021-06-10 19:10:48	1	1	1	0
    18193	2021-06-10 19:10:49	1	1	1	0
    18193	2021-06-10 19:10:50	1	1	1	0
    20019	2021-06-10 19:10:56	1	1	1	0
    20019	2021-06-10 19:10:58	1	1	1	0
    20019	2021-06-10 19:10:59	1	1	1	0
    77128	2021-06-10 19:12:08	1	1	1	0
    77128	2021-06-10 19:12:10	1	1	1	0
    77128	2021-06-10 19:12:11	1	1	1	0
    77128	2021-06-10 19:12:13	1	1	1	0
    99806	2021-06-10 19:12:19	1	1	1	0
    99806	2021-06-10 19:12:20	1	1	1	0
    99806	2021-06-10 19:12:21	1	1	1	0
    99806	2021-06-10 19:12:22	1	1	1	0
    99806	2021-06-10 19:12:24	1	1	1	0
    76153	2021-06-10 19:12:57	1	1	1	0
    76153	2021-06-10 19:12:59	1	1	1	0
    76153	2021-06-10 19:13:00	1	1	1	0
    76153	2021-06-10 19:13:01	1	1	1	0
    62039	2021-06-10 19:13:10	1	1	1	0
    62039	2021-06-10 19:13:13	1	1	1	0
    64027	2021-06-10 19:16:21	1	1	1	0
    64027	2021-06-10 19:16:23	1	1	1	0
    64027	2021-06-10 19:16:26	1	1	1	0
    64027	2021-06-10 19:16:29	1	1	1	0
    64027	2021-06-10 19:16:32	1	1	1	0
    90042	2021-06-10 19:16:51	1	1	1	0
    90042	2021-06-10 19:16:52	1	1	1	0
    90042	2021-06-10 19:16:54	1	1	1	0
    62020	2021-06-10 19:22:18	1	1	1	0
    62020	2021-06-10 19:22:20	1	1	1	0
    62020	2021-06-10 19:22:21	1	1	1	0
    73080	2021-06-10 19:22:36	1	1	1	0
    73080	2021-06-10 19:22:39	1	1	1	0
    21011	2021-06-10 19:24:15	1	1	1	0
    21011	2021-06-10 19:24:16	1	1	1	0
    21011	2021-06-10 19:24:17	1	1	1	0
    19033	2021-06-10 19:24:22	1	1	1	0
    19033	2021-06-10 19:24:23	1	1	1	0
    19033	2021-06-10 19:24:25	1	1	1	0
    19033	2021-06-10 19:24:27	1	1	1	0
    84043	2021-06-10 19:24:31	1	1	1	0
    72029	2021-06-10 19:25:21	1	1	1	0
    72029	2021-06-10 19:25:22	1	1	1	0
    72029	2021-06-10 19:25:23	1	1	1	0
    85070	2021-06-10 19:31:14	1	1	1	0
    85070	2021-06-10 19:31:15	1	1	1	0
    73007	2021-06-10 19:31:20	1	1	1	0
    73007	2021-06-10 19:31:22	1	1	1	0
    73007	2021-06-10 19:31:23	1	1	1	0
    90119	2021-06-10 19:36:01	1	1	1	0
    90119	2021-06-10 19:36:02	1	1	1	0
    67043	2021-06-10 19:36:45	1	0	1	0
    67043	2021-06-10 19:36:46	1	0	1	0
    99657	2021-06-10 19:41:25	1	1	1	0
    99657	2021-06-10 19:41:26	1	1	1	0
    75035	2021-06-10 19:43:43	1	1	1	0
    75035	2021-06-10 19:43:45	1	1	1	0
    92040	2021-06-10 19:43:50	1	1	1	0
    92040	2021-06-10 19:43:51	1	1	1	0
    92040	2021-06-10 19:43:52	1	1	1	0
    92092	2021-06-10 19:50:33	1	1	1	0
    92092	2021-06-10 19:50:34	1	1	1	0
    77046	2021-06-10 19:51:15	1	1	1	0
    77046	2021-06-10 19:51:16	1	1	1	0
    77046	2021-06-10 19:51:18	1	1	1	0
    77046	2021-06-10 19:51:20	1	1	1	0
    77046	2021-06-10 19:51:21	1	1	1	0
    57024	2021-06-10 20:06:16	1	1	3	0
    57024	2021-06-10 20:06:28	1	1	3	0
    93035	2021-06-10 20:10:10	1	1	1	0
    84154	2021-06-10 20:10:20	1	1	1	0
    84154	2021-06-10 20:10:22	1	1	1	0
    78095	2021-06-10 22:33:51	1	0	1	0
    78095	2021-06-10 22:33:53	1	0	1	0
    92037	2021-06-10 22:34:10	1	0	1	0
    92037	2021-06-10 22:34:12	1	0	1	0
    60026	2021-06-10 23:00:02	1	1	1	0
    60026	2021-06-10 23:00:04	1	1	1	0
    91002	2021-06-10 23:03:12	1	1	1	0
    87070	2021-06-10 23:17:34	1	1	1	0
    87070	2021-06-10 23:17:35	1	1	1	0
    87070	2021-06-10 23:17:37	1	1	1	0
    78163	2021-06-11 00:24:47	1	1	1	0
    78163	2021-06-11 00:24:48	1	1	1	0
    61027	2021-06-11 03:03:53	1	0	1	0
    61027	2021-06-11 03:03:55	1	0	1	0
    61027	2021-06-11 03:03:57	1	0	1	0
    69067	2021-06-11 04:17:03	1	0	1	0
    69067	2021-06-11 04:17:04	1	0	1	0
    86110	2021-06-11 04:23:19	1	0	1	0
    86110	2021-06-11 04:23:21	1	0	1	0
    86110	2021-06-11 04:23:23	1	0	1	0
    68013	2021-06-11 06:00:31	1	0	1	0
    68013	2021-06-11 06:00:33	1	0	1	0
    68013	2021-06-11 06:00:36	1	0	1	0
    99806	2021-06-11 06:05:36	1	0	1	0
    99806	2021-06-11 06:05:38	1	0	1	0
    99806	2021-06-11 06:05:39	1	0	1	0
    99806	2021-06-11 06:05:41	1	0	1	0
    99806	2021-06-11 06:05:42	1	0	1	0
    77046	2021-06-11 06:22:21	1	0	1	0
    77046	2021-06-11 06:22:23	1	0	1	0
    77046	2021-06-11 06:22:24	1	0	1	0
    77046	2021-06-11 06:22:25	1	0	1	0
    77046	2021-06-11 06:22:26	1	0	1	0
    82093	2021-06-11 06:22:44	1	0	1	0
    82093	2021-06-11 06:22:47	1	0	1	0
    82093	2021-06-11 06:22:48	1	0	1	0
    70016	2021-06-11 06:23:25	1	0	1	0
    70016	2021-06-11 06:23:27	1	0	1	0
    90042	2021-06-11 06:24:17	1	0	1	0
    90042	2021-06-11 06:24:19	1	0	1	0
    90042	2021-06-11 06:24:21	1	0	1	0
    72028	2021-06-11 06:32:06	1	1	1	0
    72028	2021-06-11 06:32:12	1	0	1	0
    72028	2021-06-11 06:32:14	1	0	1	0
    72028	2021-06-11 06:32:16	1	0	1	0
    72028	2021-06-11 06:32:17	1	0	1	0
    73072	2021-06-11 06:34:47	1	0	1	0
    73072	2021-06-11 06:34:48	1	0	1	0
    73072	2021-06-11 06:34:49	1	0	1	0
    64027	2021-06-11 06:34:57	1	0	1	0
    64027	2021-06-11 06:34:59	1	0	1	0
    64027	2021-06-11 06:35:01	1	0	1	0
    20003	2021-06-11 06:35:14	1	1	1	0
    82032	2021-06-11 06:39:32	1	0	1	0
    82032	2021-06-11 06:39:34	1	0	1	0
    72029	2021-06-11 06:41:20	1	0	1	0
    72029	2021-06-11 06:41:21	1	0	1	0
    72029	2021-06-11 06:41:23	1	0	1	0
    19033	2021-06-11 06:41:51	1	0	1	0
    19033	2021-06-11 06:41:52	1	0	1	0
    19033	2021-06-11 06:41:53	1	0	1	0
    19033	2021-06-11 06:41:55	1	0	1	0
    19033	2021-06-11 06:41:56	1	0	1	0
    69100	2021-06-11 06:42:13	1	0	1	0
    69100	2021-06-11 06:42:14	1	0	1	0
    69100	2021-06-11 06:42:15	1	0	1	0
    69100	2021-06-11 06:42:17	1	0	1	0
    69100	2021-06-11 06:42:18	1	0	1	0
    69036	2021-06-11 06:42:21	1	0	1	0
    69036	2021-06-11 06:42:23	1	0	1	0
    69036	2021-06-11 06:42:25	1	0	1	0
    18193	2021-06-11 06:44:05	1	0	1	0
    18193	2021-06-11 06:44:06	1	0	1	0
    18193	2021-06-11 06:44:07	1	0	1	0
    71037	2021-06-11 06:45:39	1	0	1	0
    71037	2021-06-11 06:45:41	1	0	1	0
    71037	2021-06-11 06:45:42	1	0	1	0
    99926	2021-06-11 06:45:48	1	0	1	0
    99926	2021-06-11 06:45:49	1	0	1	0
    99926	2021-06-11 06:45:50	1	0	1	0
    84096	2021-06-11 06:46:46	1	0	1	0
    84096	2021-06-11 06:46:48	1	0	1	0
    69062	2021-06-11 06:48:11	1	0	3	0
    69062	2021-06-11 06:48:17	1	0	3	0
    92099	2021-06-11 06:48:39	1	0	1	0
    92099	2021-06-11 06:48:40	1	0	1	0
    92099	2021-06-11 06:48:42	1	0	1	0
    92099	2021-06-11 06:48:43	1	0	1	0
    92099	2021-06-11 06:48:45	1	0	1	0
    98006	2021-06-11 06:49:05	1	0	1	0
    98006	2021-06-11 06:49:06	1	0	1	0
    98006	2021-06-11 06:49:08	1	0	1	0
    98006	2021-06-11 06:49:09	1	0	1	0
    80170	2021-06-11 06:50:12	1	0	1	0
    80170	2021-06-11 06:50:13	1	0	1	0
    73096	2021-06-11 06:50:21	1	0	1	0
    73096	2021-06-11 06:50:23	1	0	1	0
    73096	2021-06-11 06:50:25	1	0	1	0
   100010	2021-06-11 06:50:48	1	0	1	0
   100010	2021-06-11 06:50:49	1	0	1	0
   100010	2021-06-11 06:50:51	1	0	1	0
   100010	2021-06-11 06:50:52	1	0	1	0
    57027	2021-06-11 06:51:59	1	0	1	0
    57027	2021-06-11 06:52:01	1	0	1	0
    57027	2021-06-11 06:52:03	1	0	1	0
    21011	2021-06-11 06:54:46	1	0	1	0
    21011	2021-06-11 06:54:48	1	0	1	0
    21011	2021-06-11 06:54:49	1	0	1	0
    73007	2021-06-11 06:54:55	1	0	1	0
    73007	2021-06-11 06:54:57	1	0	1	0
    73007	2021-06-11 06:54:58	1	0	1	0
    84032	2021-06-11 06:55:22	1	0	1	0
    84032	2021-06-11 06:55:23	1	0	1	0
    84032	2021-06-11 06:55:25	1	0	1	0
    95056	2021-06-11 06:55:48	1	0	1	0
    81176	2021-06-11 06:55:53	1	0	1	0
    81176	2021-06-11 06:55:54	1	0	1	0
    81176	2021-06-11 06:55:56	1	0	1	0
    78078	2021-06-11 06:57:42	1	0	1	0
    78078	2021-06-11 06:57:43	1	0	1	0
    78078	2021-06-11 06:57:44	1	0	1	0
    78078	2021-06-11 06:57:46	1	0	1	0
    78078	2021-06-11 06:57:48	1	0	1	0
    78078	2021-06-11 06:57:50	1	0	1	0
    78078	2021-06-11 06:57:59	1	0	1	0
    78078	2021-06-11 06:58:01	1	0	1	0
    78078	2021-06-11 06:58:03	1	0	1	0
    78078	2021-06-11 06:58:05	1	0	1	0
    75035	2021-06-11 06:58:23	1	0	1	0
    75035	2021-06-11 06:58:25	1	0	1	0
    77128	2021-06-11 06:59:01	1	0	1	0
    77128	2021-06-11 06:59:02	1	0	1	0
    77128	2021-06-11 06:59:04	1	0	1	0
    77128	2021-06-11 06:59:09	1	0	1	0
    77128	2021-06-11 06:59:10	1	0	1	0
    99657	2021-06-11 06:59:48	1	0	1	0
    99657	2021-06-11 06:59:49	1	0	1	0
    73094	2021-06-11 07:00:20	1	0	1	0
    73094	2021-06-11 07:00:25	1	0	1	0
    60030	2021-06-11 07:00:34	1	0	1	0
    60030	2021-06-11 07:00:35	1	0	1	0
    60030	2021-06-11 07:00:37	1	0	1	0
    62039	2021-06-11 07:00:41	1	0	1	0
    62039	2021-06-11 07:00:43	1	0	1	0
    62039	2021-06-11 07:00:45	1	0	1	0
    87084	2021-06-11 07:00:52	1	1	1	0
    87084	2021-06-11 07:00:53	1	1	1	0
    87084	2021-06-11 07:00:54	1	1	1	0
    99974	2021-06-11 07:01:08	1	1	1	0
    99974	2021-06-11 07:01:13	1	1	1	0
    84043	2021-06-11 07:01:48	1	0	1	0
    84043	2021-06-11 07:01:50	1	0	1	0
    92037	2021-06-11 07:02:16	1	1	1	0
    92037	2021-06-11 07:02:18	1	1	1	0
    85070	2021-06-11 07:02:49	1	0	1	0
    85070	2021-06-11 07:02:51	1	0	1	0
    92092	2021-06-11 07:03:12	1	0	1	0
    19116	2021-06-11 07:04:04	1	0	1	0
    19116	2021-06-11 07:04:05	1	0	1	0
    86081	2021-06-11 07:04:12	1	1	1	0
    86081	2021-06-11 07:04:13	1	1	1	0
    86081	2021-06-11 07:04:15	1	1	1	0
    86081	2021-06-11 07:04:19	1	1	1	0
    86081	2021-06-11 07:04:20	1	1	1	0
    78095	2021-06-11 07:04:56	1	1	1	0
    78095	2021-06-11 07:04:58	1	1	1	0
    60059	2021-06-11 07:05:09	1	0	1	0
    60059	2021-06-11 07:05:10	1	0	1	0
    60059	2021-06-11 07:05:15	1	0	1	0
    71129	2021-06-11 07:05:40	1	1	1	0
    71129	2021-06-11 07:05:42	1	1	1	0
    81136	2021-06-11 07:05:48	1	1	1	0
    81136	2021-06-11 07:05:50	1	1	1	0
    81136	2021-06-11 07:05:51	1	1	1	0
    60059	2021-06-11 07:05:59	1	0	1	0
    60059	2021-06-11 07:06:01	1	0	1	0
    73080	2021-06-11 07:06:23	1	0	1	0
    73080	2021-06-11 07:06:25	1	0	1	0
    82169	2021-06-11 07:06:32	1	1	1	0
    82169	2021-06-11 07:06:35	1	1	1	0
    82169	2021-06-11 07:06:40	1	1	1	0
    84154	2021-06-11 07:06:56	1	0	1	0
    84154	2021-06-11 07:06:58	1	0	1	0
    20019	2021-06-11 07:07:19	1	0	1	0
    20019	2021-06-11 07:07:22	1	0	1	0
    20019	2021-06-11 07:07:23	1	0	1	0
    20019	2021-06-11 07:07:25	1	0	1	0
    20019	2021-06-11 07:07:27	1	0	1	0
    92040	2021-06-11 07:09:13	1	0	1	0
    92040	2021-06-11 07:09:14	1	0	1	0
    92040	2021-06-11 07:09:15	1	0	1	0
    99698	2021-06-11 07:10:26	1	1	1	0
