    79139	2016-12-01 07:52:27	5	255	1	0
    95011	2016-12-01 07:52:40	5	255	1	0
    95011	2016-12-01 07:52:41	5	255	1	0
    85143	2016-12-01 07:52:47	5	255	1	0
    85143	2016-12-01 07:52:49	5	255	1	0
    78159	2016-12-01 07:52:52	5	255	1	0
    78159	2016-12-01 07:52:53	5	255	1	0
    89086	2016-12-01 07:52:56	5	255	1	0
    89086	2016-12-01 07:52:57	5	255	1	0
    94043	2016-12-01 07:53:01	5	255	1	0
    94043	2016-12-01 07:53:03	5	255	1	0
    87008	2016-12-01 07:53:47	5	255	1	0
    87008	2016-12-01 07:53:49	5	255	1	0
    88120	2016-12-01 07:53:52	5	255	1	0
    88120	2016-12-01 07:53:54	5	255	1	0
    80167	2016-12-01 07:54:14	5	255	1	0
    66083	2016-12-01 07:54:26	5	255	1	0
    66083	2016-12-01 07:54:27	5	255	1	0
    66047	2016-12-01 07:54:30	5	255	1	0
    96006	2016-12-01 07:55:52	5	255	1	0
    96006	2016-12-01 07:55:54	5	255	1	0
    89042	2016-12-01 07:56:15	5	255	1	0
    89042	2016-12-01 07:56:17	5	255	1	0
    88061	2016-12-01 07:56:19	5	255	1	0
    88061	2016-12-01 07:56:21	5	255	1	0
    95010	2016-12-01 07:56:25	5	255	1	0
    95010	2016-12-01 07:56:26	5	255	1	0
    54024	2016-12-01 07:56:33	5	255	1	0
    54024	2016-12-01 07:56:41	5	255	1	0
    81058	2016-12-01 07:57:04	5	255	1	0
    81058	2016-12-01 07:57:06	5	255	1	0
    75102	2016-12-01 07:58:06	5	255	1	0
    94005	2016-12-01 07:58:11	5	255	1	0
    94005	2016-12-01 07:58:12	5	255	1	0
    74124	2016-12-01 07:58:31	5	255	1	0
    74124	2016-12-01 07:58:33	5	255	1	0
    72067	2016-12-01 07:58:40	5	255	15	0
    72067	2016-12-01 07:58:43	5	255	1	0
    91063	2016-12-01 08:00:18	5	255	1	0
    91063	2016-12-01 08:00:19	5	255	1	0
    83085	2016-12-01 08:00:24	5	255	1	0
    83085	2016-12-01 08:00:26	5	255	1	0
    88015	2016-12-01 08:01:50	5	255	1	0
    84023	2016-12-01 08:02:03	5	255	1	0
    84023	2016-12-01 08:02:05	5	255	1	0
    90087	2016-12-01 08:02:42	5	255	1	0
    90087	2016-12-01 08:02:45	5	255	1	0
    90087	2016-12-01 08:02:46	5	255	1	0
    65056	2016-12-01 08:03:08	5	255	1	0
    65056	2016-12-01 08:03:11	5	255	1	0
    76124	2016-12-01 08:03:14	5	255	1	0
    76124	2016-12-01 08:03:16	5	255	1	0
    81163	2016-12-01 08:03:20	5	255	1	0
    81163	2016-12-01 08:03:23	5	255	1	0
    76057	2016-12-01 08:03:29	5	255	1	0
    76057	2016-12-01 08:03:31	5	255	1	0
    76078	2016-12-01 08:03:34	5	255	1	0
    76078	2016-12-01 08:03:36	5	255	1	0
    75020	2016-12-01 08:03:39	5	255	1	0
    78004	2016-12-01 08:03:47	5	255	1	0
    71063	2016-12-01 08:04:01	5	255	1	0
    71063	2016-12-01 08:04:03	5	255	1	0
    76145	2016-12-01 08:04:30	5	255	1	0
    76145	2016-12-01 08:04:32	5	255	1	0
    84088	2016-12-01 08:04:59	5	255	1	0
    78150	2016-12-01 08:05:39	5	255	1	0
    78150	2016-12-01 08:05:41	5	255	1	0
    85089	2016-12-01 08:05:49	5	255	1	0
    85089	2016-12-01 08:05:51	5	255	1	0
    85089	2016-12-01 08:05:52	5	255	1	0
    82127	2016-12-01 08:07:08	5	255	1	0
    81090	2016-12-01 08:07:23	5	255	1	0
    75103	2016-12-01 08:08:05	5	255	1	0
    75103	2016-12-01 08:08:09	5	255	1	0
    81018	2016-12-01 08:10:30	5	255	1	0
    81018	2016-12-01 08:10:32	5	255	1	0
    87003	2016-12-01 08:10:38	5	255	1	0
    95019	2016-12-01 08:11:01	5	255	1	0
    88098	2016-12-01 08:11:22	5	255	1	0
    80005	2016-12-01 08:14:15	5	255	1	0
    80005	2016-12-01 08:14:16	5	255	1	0
    79117	2016-12-01 08:14:41	5	255	1	0
    79117	2016-12-01 08:14:43	5	255	1	0
    81009	2016-12-01 08:15:03	5	255	1	0
    81009	2016-12-01 08:15:06	5	255	1	0
    87130	2016-12-01 08:15:12	5	255	1	0
    69081	2016-12-01 08:19:31	5	255	1	0
    69081	2016-12-01 08:19:33	5	255	1	0
    87055	2016-12-01 08:19:52	5	255	1	0
    87055	2016-12-01 08:19:53	5	255	1	0
    76016	2016-12-01 08:20:29	5	255	1	0
    76016	2016-12-01 08:20:33	5	255	1	0
    63039	2016-12-01 08:21:27	5	255	1	0
    78085	2016-12-01 08:25:43	5	255	1	0
    78085	2016-12-01 08:25:45	5	255	1	0
    94006	2016-12-01 08:26:38	5	255	1	0
    94006	2016-12-01 08:26:39	5	255	1	0
    94014	2016-12-01 08:26:43	5	255	1	0
    94014	2016-12-01 08:26:45	5	255	1	0
    88019	2016-12-01 08:27:17	5	255	1	0
    62002	2016-12-01 08:43:08	5	255	15	0
    62002	2016-12-01 08:43:09	5	255	15	0
    56030	2016-12-01 08:47:10	5	255	1	0
    66075	2016-12-01 12:00:02	5	255	1	0
    66075	2016-12-01 12:00:04	5	255	1	0
    81009	2016-12-01 12:00:09	5	255	15	0
    81009	2016-12-01 12:00:11	5	255	15	0
    81009	2016-12-01 12:00:13	5	255	15	0
    74124	2016-12-01 12:00:20	5	255	1	0
    74124	2016-12-01 12:00:21	5	255	1	0
    94043	2016-12-01 12:00:26	5	255	1	0
    94043	2016-12-01 12:00:27	5	255	1	0
    98944	2016-12-01 12:00:30	5	255	1	0
    85141	2016-12-01 12:00:34	5	255	1	0
    76102	2016-12-01 12:00:38	5	255	1	0
    76102	2016-12-01 12:00:40	5	255	1	0
    81166	2016-12-01 12:00:44	5	255	1	0
    81166	2016-12-01 12:00:46	5	255	1	0
    85144	2016-12-01 12:00:52	5	255	1	0
    85144	2016-12-01 12:00:54	5	255	1	0
    78004	2016-12-01 12:00:57	5	255	1	0
    87042	2016-12-01 12:01:02	5	255	1	0
    87042	2016-12-01 12:01:04	5	255	1	0
    71093	2016-12-01 12:01:13	5	255	1	0
    71093	2016-12-01 12:01:16	5	255	1	0
    95023	2016-12-01 12:01:21	5	255	1	0
    95023	2016-12-01 12:01:23	5	255	1	0
    83154	2016-12-01 12:01:27	5	255	1	0
    83154	2016-12-01 12:01:29	5	255	1	0
    76023	2016-12-01 12:01:45	5	255	1	0
    76023	2016-12-01 12:01:47	5	255	1	0
    64090	2016-12-01 12:01:50	5	255	1	0
    64090	2016-12-01 12:01:51	5	255	1	0
    75103	2016-12-01 12:01:58	5	255	1	0
    82043	2016-12-01 12:02:02	5	255	1	0
    82043	2016-12-01 12:02:04	5	255	1	0
    92071	2016-12-01 12:02:07	5	255	1	0
    92071	2016-12-01 12:02:09	5	255	1	0
    93008	2016-12-01 12:02:13	5	255	1	0
    91063	2016-12-01 12:02:17	5	255	1	0
    91063	2016-12-01 12:02:21	5	255	1	0
    76078	2016-12-01 12:02:23	5	255	1	0
    76078	2016-12-01 12:02:25	5	255	1	0
    78014	2016-12-01 12:02:28	5	255	1	0
    78014	2016-12-01 12:02:30	5	255	1	0
    81018	2016-12-01 12:02:35	5	255	1	0
    81018	2016-12-01 12:02:36	5	255	1	0
    84152	2016-12-01 12:02:40	5	255	1	0
    84152	2016-12-01 12:02:42	5	255	1	0
    62002	2016-12-01 12:02:45	5	255	1	0
    62002	2016-12-01 12:02:47	5	255	1	0
    77066	2016-12-01 12:02:50	5	255	1	0
    95010	2016-12-01 12:02:53	5	255	1	0
    95010	2016-12-01 12:02:54	5	255	1	0
    96006	2016-12-01 12:02:56	5	255	1	0
    96006	2016-12-01 12:02:57	5	255	1	0
    79117	2016-12-01 12:03:01	5	255	1	0
    79117	2016-12-01 12:03:02	5	255	1	0
    79175	2016-12-01 12:03:06	5	255	1	0
    79175	2016-12-01 12:03:08	5	255	1	0
    79175	2016-12-01 12:03:09	5	255	1	0
    73036	2016-12-01 12:03:15	5	255	1	0
    73036	2016-12-01 12:03:16	5	255	1	0
    73036	2016-12-01 12:03:18	5	255	1	0
    90068	2016-12-01 12:03:20	5	255	1	0
    87130	2016-12-01 12:03:24	5	255	1	0
    74075	2016-12-01 12:03:38	5	255	1	0
    74075	2016-12-01 12:03:41	5	255	1	0
    95011	2016-12-01 12:03:47	5	255	1	0
    95011	2016-12-01 12:03:48	5	255	1	0
    87055	2016-12-01 12:03:51	5	255	1	0
    87055	2016-12-01 12:03:54	5	255	1	0
    88019	2016-12-01 12:03:57	5	255	1	0
    88120	2016-12-01 12:04:15	5	255	1	0
    88120	2016-12-01 12:04:16	5	255	1	0
    95019	2016-12-01 12:04:20	5	255	1	0
    71094	2016-12-01 12:04:22	5	255	1	0
    71094	2016-12-01 12:04:24	5	255	1	0
    73081	2016-12-01 12:04:37	5	255	1	0
    73081	2016-12-01 12:04:39	5	255	1	0
    81058	2016-12-01 12:04:44	5	255	1	0
    81058	2016-12-01 12:04:46	5	255	1	0
    88015	2016-12-01 12:04:56	5	255	1	0
    95009	2016-12-01 12:05:10	5	255	1	0
    95009	2016-12-01 12:05:11	5	255	1	0
    81119	2016-12-01 12:05:15	5	255	1	0
    81119	2016-12-01 12:05:16	5	255	1	0
    81119	2016-12-01 12:05:17	5	255	1	0
    61063	2016-12-01 12:05:24	5	255	1	0
    61063	2016-12-01 12:05:27	5	255	1	0
    72067	2016-12-01 12:05:32	5	255	1	0
    72067	2016-12-01 12:05:35	5	255	1	0
    87060	2016-12-01 12:06:28	5	255	1	0
    87060	2016-12-01 12:06:30	5	255	1	0
    73049	2016-12-01 12:06:53	5	255	1	0
    80005	2016-12-01 12:06:59	5	255	1	0
    80005	2016-12-01 12:07:00	5	255	1	0
    72066	2016-12-01 12:07:28	5	255	1	0
    82127	2016-12-01 12:08:17	5	255	1	0
    62052	2016-12-01 12:08:36	5	255	1	0
    62052	2016-12-01 12:08:38	5	255	1	0
    87008	2016-12-01 12:08:41	5	255	1	0
    87008	2016-12-01 12:08:42	5	255	1	0
    63039	2016-12-01 12:08:52	5	255	1	0
    88098	2016-12-01 12:08:56	5	255	1	0
    85089	2016-12-01 12:09:11	5	255	1	0
    85089	2016-12-01 12:09:12	5	255	1	0
    76057	2016-12-01 12:11:51	5	255	1	0
    76057	2016-12-01 12:11:53	5	255	1	0
    75102	2016-12-01 12:12:39	5	255	1	0
    57038	2016-12-01 12:13:06	5	255	1	0
    80167	2016-12-01 12:15:30	5	255	1	0
    72025	2016-12-01 12:17:57	5	255	1	0
    72025	2016-12-01 12:17:59	5	255	1	0
    57007	2016-12-01 12:18:03	5	255	1	0
    57007	2016-12-01 12:18:06	5	255	1	0
    86142	2016-12-01 12:18:12	5	255	1	0
    86142	2016-12-01 12:18:14	5	255	1	0
    83085	2016-12-01 12:18:16	5	255	1	0
    83085	2016-12-01 12:18:21	5	255	1	0
    80150	2016-12-01 12:18:33	5	255	1	0
    80150	2016-12-01 12:18:34	5	255	1	0
    79013	2016-12-01 12:18:38	5	255	1	0
    79013	2016-12-01 12:18:39	5	255	1	0
    57047	2016-12-01 12:19:06	5	255	15	0
    80176	2016-12-01 12:21:53	5	255	1	0
    80176	2016-12-01 12:21:55	5	255	1	0
    87106	2016-12-01 12:21:58	5	255	1	0
    71086	2016-12-01 12:22:03	5	255	1	0
    65033	2016-12-01 12:22:10	5	255	1	0
    64041	2016-12-01 12:23:37	5	255	15	0
    64041	2016-12-01 12:23:39	5	255	15	0
    94014	2016-12-01 12:23:57	5	255	1	0
    94014	2016-12-01 12:23:58	5	255	1	0
    82160	2016-12-01 12:24:57	5	255	1	0
    82160	2016-12-01 12:25:00	5	255	1	0
    77120	2016-12-01 12:25:12	5	255	15	0
    77120	2016-12-01 12:25:14	5	255	15	0
    77120	2016-12-01 12:25:16	5	255	15	0
    81161	2016-12-01 12:25:45	5	255	1	0
    81161	2016-12-01 12:25:47	5	255	1	0
    81163	2016-12-01 12:25:53	5	255	1	0
    81163	2016-12-01 12:25:54	5	255	1	0
    71007	2016-12-01 12:26:08	5	255	1	0
    71007	2016-12-01 12:26:10	5	255	1	0
    94005	2016-12-01 12:26:14	5	255	1	0
    94005	2016-12-01 12:26:16	5	255	1	0
    87032	2016-12-01 12:26:18	5	255	1	0
    87032	2016-12-01 12:26:20	5	255	1	0
    69081	2016-12-01 12:27:13	5	255	1	0
    69081	2016-12-01 12:27:15	5	255	1	0
    74123	2016-12-01 12:27:19	5	255	1	0
    74123	2016-12-01 12:27:21	5	255	1	0
    78052	2016-12-01 12:28:24	5	255	1	0
    78052	2016-12-01 12:28:26	5	255	1	0
    77120	2016-12-01 12:31:02	5	255	1	0
    77120	2016-12-01 12:31:03	5	255	1	0
    63068	2016-12-01 12:31:11	5	255	1	0
    63068	2016-12-01 12:31:13	5	255	1	0
    69081	2016-12-01 12:31:20	5	255	1	0
    69081	2016-12-01 12:31:22	5	255	1	0
    69081	2016-12-01 12:31:23	5	255	1	0
    64041	2016-12-01 12:31:29	5	255	15	0
    64041	2016-12-01 12:31:31	5	255	15	0
    64041	2016-12-01 12:31:32	5	255	15	0
    78052	2016-12-01 12:31:35	5	255	1	0
    78052	2016-12-01 12:31:37	5	255	1	0
    73036	2016-12-01 12:31:42	5	255	1	0
    73036	2016-12-01 12:31:43	5	255	1	0
    73036	2016-12-01 12:31:45	5	255	1	0
    74123	2016-12-01 12:31:48	5	255	1	0
    74123	2016-12-01 12:31:50	5	255	1	0
    91063	2016-12-01 12:31:53	5	255	1	0
    91063	2016-12-01 12:31:56	5	255	1	0
    94005	2016-12-01 12:31:59	5	255	1	0
    94005	2016-12-01 12:32:00	5	255	1	0
    87008	2016-12-01 12:32:04	5	255	1	0
    87008	2016-12-01 12:32:05	5	255	1	0
    62052	2016-12-01 12:32:08	5	255	1	0
    62052	2016-12-01 12:32:11	5	255	1	0
    71094	2016-12-01 12:32:15	5	255	1	0
    71094	2016-12-01 12:32:17	5	255	1	0
    81161	2016-12-01 12:32:20	5	255	1	0
    81161	2016-12-01 12:32:22	5	255	1	0
    81163	2016-12-01 12:32:34	5	255	1	0
    81163	2016-12-01 12:32:36	5	255	1	0
    71007	2016-12-01 12:32:39	5	255	1	0
    71007	2016-12-01 12:32:41	5	255	1	0
    75102	2016-12-01 12:32:44	5	255	1	0
    66075	2016-12-01 12:32:48	5	255	1	0
    66075	2016-12-01 12:32:51	5	255	1	0
    86118	2016-12-01 12:33:14	5	255	1	0
    86118	2016-12-01 12:33:16	5	255	1	0
    74075	2016-12-01 12:33:40	5	255	1	0
    74075	2016-12-01 12:33:43	5	255	1	0
    86142	2016-12-01 12:33:46	5	255	1	0
    86142	2016-12-01 12:33:48	5	255	1	0
    81058	2016-12-01 12:33:51	5	255	1	0
    81058	2016-12-01 12:33:52	5	255	1	0
    83085	2016-12-01 12:33:57	5	255	1	0
    83085	2016-12-01 12:34:00	5	255	1	0
    79175	2016-12-01 12:34:04	5	255	1	0
    79175	2016-12-01 12:34:05	5	255	1	0
    79175	2016-12-01 12:34:07	5	255	1	0
    81119	2016-12-01 12:34:09	5	255	1	0
    81119	2016-12-01 12:34:10	5	255	1	0
    81119	2016-12-01 12:34:11	5	255	1	0
    64090	2016-12-01 12:34:15	5	255	1	0
    64090	2016-12-01 12:34:17	5	255	1	0
    85141	2016-12-01 12:34:20	5	255	1	0
    75079	2016-12-01 12:34:24	5	255	1	0
    75079	2016-12-01 12:34:25	5	255	1	0
    71093	2016-12-01 12:34:29	5	255	1	0
    71093	2016-12-01 12:34:32	5	255	1	0
    75103	2016-12-01 12:34:38	5	255	1	0
    72025	2016-12-01 12:34:43	5	255	1	0
    72025	2016-12-01 12:34:45	5	255	1	0
    95023	2016-12-01 12:35:29	5	255	1	0
    95023	2016-12-01 12:35:31	5	255	1	0
    87130	2016-12-01 12:36:02	5	255	1	0
    90068	2016-12-01 12:36:06	5	255	1	0
    88019	2016-12-01 12:36:13	5	255	1	0
    72066	2016-12-01 12:36:28	5	255	1	0
    72066	2016-12-01 12:36:30	5	255	1	0
    78014	2016-12-01 12:36:34	5	255	1	0
    78014	2016-12-01 12:36:36	5	255	1	0
    94014	2016-12-01 12:36:48	5	255	1	0
    94014	2016-12-01 12:36:50	5	255	1	0
    84152	2016-12-01 12:36:53	5	255	1	0
    84152	2016-12-01 12:36:56	5	255	1	0
    59011	2016-12-01 12:37:06	5	255	1	0
    59011	2016-12-01 12:37:09	5	255	1	0
    85089	2016-12-01 12:37:14	5	255	1	0
    85089	2016-12-01 12:37:16	5	255	1	0
    88120	2016-12-01 12:37:56	5	255	1	0
    88120	2016-12-01 12:37:58	5	255	1	0
    79013	2016-12-01 12:38:00	5	255	1	0
    79013	2016-12-01 12:38:02	5	255	1	0
    95019	2016-12-01 12:38:44	5	255	1	0
    81009	2016-12-01 12:38:56	5	255	15	0
    81009	2016-12-01 12:38:58	5	255	15	0
    95010	2016-12-01 12:39:05	5	255	1	0
    95010	2016-12-01 12:39:06	5	255	1	0
    96006	2016-12-01 12:39:08	5	255	1	0
    96006	2016-12-01 12:39:10	5	255	1	0
    85143	2016-12-01 12:39:12	5	255	1	0
    85143	2016-12-01 12:39:14	5	255	1	0
    73049	2016-12-01 12:39:18	5	255	1	0
    88015	2016-12-01 12:39:22	5	255	1	0
    80150	2016-12-01 12:39:28	5	255	1	0
    80150	2016-12-01 12:39:31	5	255	1	0
    78004	2016-12-01 12:39:42	5	255	1	0
    75020	2016-12-01 12:39:45	5	255	1	0
    95011	2016-12-01 12:39:51	5	255	1	0
    95011	2016-12-01 12:39:54	5	255	1	0
    80005	2016-12-01 12:40:14	5	255	1	0
    80005	2016-12-01 12:40:16	5	255	1	0
    63039	2016-12-01 12:40:42	5	255	1	0
    57038	2016-12-01 12:41:05	5	255	1	0
    57047	2016-12-01 12:41:08	5	255	15	0
    57047	2016-12-01 12:41:10	5	255	15	0
    87042	2016-12-01 12:41:19	5	255	1	0
    87042	2016-12-01 12:41:21	5	255	1	0
    86156	2016-12-01 12:41:25	5	255	1	0
    86156	2016-12-01 12:41:27	5	255	1	0
    73081	2016-12-01 12:41:58	5	255	1	0
    73081	2016-12-01 12:42:00	5	255	1	0
    65033	2016-12-01 12:42:40	5	255	1	0
    65033	2016-12-01 12:42:41	5	255	1	0
    76078	2016-12-01 12:43:08	5	255	1	0
    76078	2016-12-01 12:43:10	5	255	1	0
    87060	2016-12-01 12:43:34	5	255	1	0
    87060	2016-12-01 12:43:35	5	255	1	0
    82160	2016-12-01 12:44:49	5	255	1	0
    82160	2016-12-01 12:44:51	5	255	1	0
    74124	2016-12-01 12:45:36	5	255	1	0
    74124	2016-12-01 12:45:40	5	255	1	0
    57007	2016-12-01 12:46:18	5	255	1	0
    57007	2016-12-01 12:46:21	5	255	1	0
    95006	2016-12-01 12:47:41	5	255	1	0
    95006	2016-12-01 12:47:43	5	255	1	0
    82127	2016-12-01 12:48:22	5	255	1	0
    88019	2016-12-01 12:48:29	5	255	1	0
    98944	2016-12-01 12:48:35	5	255	1	0
    61063	2016-12-01 12:48:47	5	255	1	0
    61063	2016-12-01 12:48:51	5	255	1	0
    87055	2016-12-01 12:48:56	5	255	1	0
    87055	2016-12-01 12:48:58	5	255	1	0
    92071	2016-12-01 12:49:01	5	255	1	0
    92071	2016-12-01 12:49:03	5	255	1	0
    93008	2016-12-01 12:49:05	5	255	1	0
    82043	2016-12-01 12:49:09	5	255	1	0
    82043	2016-12-01 12:49:11	5	255	1	0
    87032	2016-12-01 12:50:14	5	255	1	0
    87032	2016-12-01 12:50:15	5	255	1	0
    82156	2016-12-01 12:50:55	5	255	1	0
    83154	2016-12-01 12:51:27	5	255	1	0
    83154	2016-12-01 12:51:29	5	255	1	0
    80167	2016-12-01 12:53:19	5	255	1	0
    76057	2016-12-01 12:53:26	5	255	1	0
    76057	2016-12-01 12:53:28	5	255	1	0
    77066	2016-12-01 12:55:24	5	255	1	0
    77066	2016-12-01 12:55:26	5	255	1	0
    77066	2016-12-01 12:55:29	5	255	1	0
    62002	2016-12-01 12:55:35	5	255	1	0
    62002	2016-12-01 12:55:38	5	255	1	0
    63070	2016-12-01 12:55:48	5	255	1	0
    63070	2016-12-01 12:55:50	5	255	1	0
    88061	2016-12-01 12:56:07	5	255	1	0
    88061	2016-12-01 12:56:10	5	255	1	0
    76023	2016-12-01 12:56:38	5	255	1	0
    76023	2016-12-01 12:56:41	5	255	1	0
    81074	2016-12-01 12:56:44	5	255	1	0
    81074	2016-12-01 12:56:47	5	255	1	0
    64019	2016-12-01 12:56:54	5	255	1	0
    64019	2016-12-01 12:56:56	5	255	1	0
    72067	2016-12-01 12:57:02	5	255	1	0
    72067	2016-12-01 12:57:05	5	255	1	0
    88098	2016-12-01 12:58:48	5	255	1	0
    85144	2016-12-01 12:58:57	5	255	1	0
    85144	2016-12-01 12:58:59	5	255	1	0
    84088	2016-12-01 12:59:13	5	255	1	0
    75046	2016-12-01 13:05:24	5	255	1	0
    75046	2016-12-01 13:05:34	5	255	1	0
    73061	2016-12-01 13:05:37	5	255	1	0
    73061	2016-12-01 13:05:39	5	255	1	0
    81018	2016-12-01 13:07:55	5	255	1	0
    81018	2016-12-01 13:07:57	5	255	1	0
    87032	2016-12-01 13:09:54	5	255	1	0
    63068	2016-12-01 17:00:12	5	255	1	0
    63068	2016-12-01 17:00:19	5	255	1	0
    88120	2016-12-01 17:00:22	5	255	1	0
    88120	2016-12-01 17:00:25	5	255	1	0
    87008	2016-12-01 17:00:28	5	255	1	0
    87008	2016-12-01 17:00:29	5	255	1	0
    77018	2016-12-01 17:00:31	5	255	1	0
    67016	2016-12-01 17:00:35	5	255	1	0
    67016	2016-12-01 17:00:38	5	255	1	0
    78014	2016-12-01 17:00:40	5	255	1	0
    78014	2016-12-01 17:00:42	5	255	1	0
    64090	2016-12-01 17:00:46	5	255	1	0
    64090	2016-12-01 17:00:48	5	255	1	0
    63039	2016-12-01 17:00:52	5	255	1	0
    75103	2016-12-01 17:00:56	5	255	1	0
    87055	2016-12-01 17:01:00	5	255	1	0
    87055	2016-12-01 17:01:02	5	255	1	0
    90068	2016-12-01 17:01:06	5	255	1	0
